Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$76,529.79",0.3%,4.0%,10.0%,"$48,203,797,365","$1,519,047,556,856"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,467.69",0.3%,6.7%,23.2%,"$22,218,302,934","$176,974,252,307"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9991,0.0%,0.1%,0.1%,"$48,943,479,473","$144,056,467,788"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.79,1.0%,6.9%,16.3%,"$6,477,197,840","$104,593,702,427"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$553.33,0.5%,0.5%,9.3%,"$697,593,046","$80,749,486,479"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$16,562,607,992","$60,139,475,412"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$104.99,0.9%,2.9%,17.2%,"$6,158,743,207","$54,139,575,233"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2304,0.2%,0.8%,2.7%,"$823,097,249","$21,882,408,054"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1423,0.5%,5.4%,18.3%,"$1,947,941,708","$21,177,451,724"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5577,0.4%,5.4%,18.0%,"$1,234,949,540","$20,078,524,614"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,466.59",0.2%,6.6%,23.1%,"$49,489,084","$13,708,502,204"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$76,513.29",0.2%,3.9%,10.1%,"$318,182,437","$9,856,511,832"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.99,0.2%,1.0%,2.9%,"$3,896,837","$8,301,147,107"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$13,256,752","$7,732,236,649"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.98,0.2%,5.2%,26.5%,"$153,382,580","$7,380,728,911"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$10.89,0.4%,5.7%,22.8%,"$525,668,556","$6,950,189,219"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2212,0.9%,5.3%,18.6%,"$224,580,249","$6,814,664,964"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$16.04,0.0%,4.5%,18.5%,"$371,427,548","$6,666,820,008"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$1.94,1.4%,4.8%,20.1%,"$1,036,404,032","$6,291,996,930"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,756.63",0.1%,7.2%,23.4%,"$44,595,730","$6,267,976,227"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001062,0.3%,7.6%,16.4%,"$240,630,669","$6,257,338,281"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1468,1.2%,4.5%,14.1%,"$471,152,232","$6,197,634,298"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.20,0.4%,1.8%,1.6%,"$95,079,983","$5,988,729,047"
