Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,114",0.1%,3.6%,6.4%,"$55,849,037,992","$2,048,292,648,624"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,352.98",0.7%,20.7%,28.5%,"$54,511,564,744","$284,174,972,639"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$114,083,954,639","$149,709,062,946"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.41,1.8%,9.3%,9.0%,"$6,670,315,549","$141,188,999,355"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$638.88,1.0%,4.1%,6.6%,"$1,590,976,879","$93,205,537,521"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$173.93,3.9%,12.8%,15.9%,"$9,509,999,273","$90,316,117,548"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$16,649,457,722","$60,655,004,333"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2088,1.1%,13.8%,15.6%,"$3,153,716,355","$31,157,916,431"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.797,1.3%,10.8%,12.8%,"$1,764,405,218","$28,772,477,489"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2635,1.8%,5.0%,7.6%,"$1,326,782,175","$25,010,326,153"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,335.74",0.0%,20.2%,27.7%,"$169,569,099","$21,436,914,012"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.02,1.4%,7.2%,16.8%,"$3,662,237,948","$13,524,089,825"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,519",0.5%,4.0%,6.9%,"$522,188,090","$13,306,151,702"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.36,1.8%,10.1%,11.6%,"$1,022,373,427","$10,753,561,472"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.77,2.8%,13.4%,11.1%,"$758,857,790","$9,942,973,170"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,836.27",1.2%,20.8%,29.4%,"$96,483,593","$9,722,678,086"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3033,0.9%,10.8%,10.3%,"$470,161,149","$9,412,118,031"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001544,0.8%,14.8%,14.9%,"$622,845,263","$9,166,088,621"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$25.62,2.9%,18.6%,25.1%,"$274,205,710","$8,567,806,071"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2027,0.7%,9.0%,8.6%,"$347,515,628","$8,565,052,321"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.30,0.8%,5.7%,3.6%,"$332,802,351","$8,263,568,072"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$415.46,1.5%,0.1%,12.4%,"$454,633,064","$8,255,219,129"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.75,0.3%,0.6%,2.2%,"$8,926,775","$8,080,474,694"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$33,375,163","$7,873,705,346"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$99.09,1.1%,7.4%,11.4%,"$883,410,070","$7,518,014,506"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.70,1.8%,10.2%,12.5%,"$397,256,284","$7,150,805,468"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,339.07",1.4%,20.7%,29.3%,"$1,628,421,067","$6,257,942,793"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,502.58",1.2%,20.1%,29.0%,"$128,815,211","$5,583,528,192"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$302.59,0.1%,1.9%,8.9%,"$142,634,092","$5,580,639,119"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001276,3.3%,39.7%,46.9%,"$4,532,706,418","$5,445,803,911"
