Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$77,186.04",0.6%,2.4%,9.3%,"$48,663,704,700","$1,532,350,565,029"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,473.35",1.7%,6.1%,23.1%,"$21,322,112,743","$177,687,619,101"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9992,0.0%,0.0%,0.1%,"$69,939,778,303","$144,073,819,424"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.85,1.2%,3.6%,14.1%,"$6,410,987,282","$107,714,112,081"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$550.47,0.6%,1.1%,10.1%,"$964,314,031","$80,283,837,161"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$13,542,986,997",
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$104.58,0.0%,2.6%,18.5%,"$6,038,798,487","$53,936,127,679"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2319,0.6%,1.4%,1.8%,"$763,754,197",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1444,1.9%,3.3%,16.9%,"$2,078,339,124","$21,610,750,327"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5705,1.1%,2.1%,17.1%,"$1,156,387,985","$20,536,300,365"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,475.86",1.3%,5.7%,22.9%,"$111,796,207","$13,761,111,413"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$77,070.07",0.4%,2.1%,9.3%,"$273,189,038","$9,928,953,132"
