Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$104,261",0.3%,0.1%,10.6%,"$35,763,018,620","$2,071,545,329,224"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,562.44",0.3%,3.3%,41.9%,"$26,058,268,115","$309,513,441,492"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.59,0.8%,10.0%,20.6%,"$7,563,287,812","$151,627,466,839"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$82,827,012,440","$149,993,003,690"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$682.40,1.0%,4.8%,14.5%,"$1,556,691,323","$99,562,563,694"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$178.99,1.4%,4.2%,23.8%,"$6,112,726,582","$92,848,498,996"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$12,174,011,312","$60,685,449,606"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2399,1.9%,4.4%,40.3%,"$4,477,330,899","$35,868,168,682"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8434,0.6%,6.3%,26.5%,"$1,571,630,588","$30,397,387,396"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2783,1.3%,6.9%,12.0%,"$1,662,820,650","$26,416,591,274"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,559.22",0.3%,3.3%,41.9%,"$39,725,553","$23,404,776,838"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.10,0.2%,4.5%,19.4%,"$2,367,516,809","$13,669,446,889"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$104,290",0.3%,0.3%,10.6%,"$313,813,242","$13,433,089,562"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$17.37,0.2%,4.8%,26.1%,"$769,957,554","$11,412,220,920"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$25.50,0.2%,4.4%,30.4%,"$669,871,133","$10,666,445,084"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$3,075.14",0.3%,3.0%,41.9%,"$29,409,582","$10,622,245,961"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.327,0.3%,7.8%,24.3%,"$451,306,717","$10,150,518,048"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001662,1.2%,5.0%,31.1%,"$749,253,310","$9,790,685,704"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2244,0.5%,9.2%,29.2%,"$429,879,383","$9,460,986,675"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.31,3.1%,21.1%,121.0%,"$1,790,016,758","$9,261,287,767"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.54,0.0%,4.8%,18.8%,"$253,670,609","$8,820,156,209"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$25.17,0.7%,4.5%,24.9%,"$182,716,030","$8,408,389,508"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$415.26,0.2%,1.7%,17.5%,"$259,991,374","$8,249,428,900"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.30,0.3%,5.5%,34.9%,"$333,817,635","$8,062,256,214"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$102.94,0.0%,3.7%,16.6%,"$666,610,285","$7,806,008,642"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.44,0.3%,1.3%,2.0%,"$9,709,544","$7,798,573,619"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$8,336,486","$7,732,077,071"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,561.63",0.6%,3.9%,42.4%,"$742,175,878","$7,096,748,476"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$343.67,0.1%,5.0%,24.3%,"$127,563,212","$6,342,970,337"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001438,0.6%,9.4%,80.4%,"$3,292,370,441","$6,039,124,976"
