Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,093.92",0.0%,2.7%,1.2%,"$23,723,780,902","$1,688,529,625,954"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,911.36",0.1%,5.8%,2.9%,"$15,718,047,113","$230,603,612,236"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$31,793,634,986","$144,137,901,569"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.3%,6.1%,7.8%,"$3,098,291,292","$129,317,960,931"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$629.50,0.1%,0.6%,0.5%,"$1,713,746,113","$91,828,904,189"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$130.95,0.1%,5.2%,2.6%,"$3,836,896,911","$67,003,920,466"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$6,692,332,229",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1811,0.3%,7.9%,7.9%,"$1,380,550,597","$26,913,807,165"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6991,0.2%,5.3%,1.6%,"$717,651,979","$25,156,293,213"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2306,0.0%,1.2%,1.3%,"$589,642,327","$21,906,523,448"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,910.71",0.2%,5.4%,3.0%,"$24,346,404","$17,883,821,915"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,030.08",0.2%,2.6%,1.3%,"$265,230,661","$10,959,642,342"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.01,0.8%,2.5%,11.2%,"$472,419,414","$9,963,494,089"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.29,0.2%,8.7%,1.0%,"$484,526,376","$9,121,826,999"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.79,0.2%,0.4%,0.5%,"$4,360,045","$9,040,253,300"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.49,0.1%,7.3%,9.9%,"$290,011,272","$8,509,107,281"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2748,0.0%,5.5%,2.0%,"$202,721,566","$8,454,759,359"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,288.12",0.1%,6.1%,3.3%,"$15,578,124","$8,199,936,123"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.56,0.6%,7.3%,11.6%,"$1,470,340,902","$8,101,175,186"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$11,215,230",
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001318,0.0%,8.5%,3.2%,"$231,102,659","$7,767,402,324"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1838,0.5%,4.6%,0.7%,"$196,919,106","$7,762,951,595"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$88.05,0.7%,7.1%,5.7%,"$433,311,781","$6,665,408,905"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.29,0.0%,7.3%,4.2%,"$216,734,202","$6,535,600,373"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.41,0.3%,3.3%,1.0%,"$58,679,390","$6,324,007,573"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$310.72,0.5%,7.0%,6.9%,"$190,247,709","$6,166,847,616"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.79,0.4%,5.3%,4.2%,"$135,839,703","$5,749,505,173"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8311,0.1%,0.3%,8.2%,"$261,756,057","$5,620,465,188"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,912.91",0.2%,5.6%,2.8%,"$60,430,432","$5,528,483,266"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.999,0.0%,0.0%,0.0%,"$135,613,029",
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9994,0.0%,0.1%,0.0%,"$310,718,050","$5,181,271,809"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.73,1.2%,5.8%,3.6%,"$88,525,100","$4,586,091,087"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,032.72",0.1%,5.7%,3.0%,"$22,080,645","$4,284,071,760"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.88,0.2%,0.9%,0.8%,"$13,914,719","$4,161,842,708"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$218.84,0.1%,2.3%,4.2%,"$60,260,925","$4,034,732,028"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.34,0.5%,6.7%,7.6%,"$144,718,606","$3,810,431,485"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9995,0.0%,0.0%,0.0%,"$183,731,085","$3,342,808,829"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.78,0.3%,7.8%,2.2%,"$198,782,000","$3,336,805,155"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.51,0.7%,7.5%,1.2%,"$130,635,782","$3,327,487,095"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057868,0.1%,8.3%,7.5%,"$644,233,787","$3,309,888,948"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.2%,0.1%,"$3,256,924","$3,035,282,043"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$36.72,0.1%,2.0%,8.9%,"$22,254,059","$2,937,771,717"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$48.91,0.1%,2.2%,6.6%,"$8,870,309","$2,934,751,725"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.1055,1.5%,3.8%,36.1%,"$120,262,873","$2,894,371,846"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.93,0.3%,2.9%,0.9%,"$16,686,191","$2,818,373,031"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.8304,0.5%,1.7%,5.2%,"$172,508,709","$2,794,178,037"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$85,097.84",0.1%,2.7%,1.1%,"$236,676,212","$2,747,532,768"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.67,0.1%,6.5%,0.6%,"$66,908,579","$2,732,175,061"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8593,0.2%,6.5%,3.6%,"$160,349,252","$2,710,757,411"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$175.45,0.3%,5.1%,1.2%,"$271,024,107","$2,649,469,626"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$17.19,0.0%,5.4%,2.7%,"$86,598,962","$2,601,642,751"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9996,0.1%,0.0%,0.0%,"$2,536,950,201",
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.0%,0.0%,"$40,169,214",
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$254.10,0.3%,4.7%,2.3%,"$92,936,109","$2,166,773,945"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02447,0.2%,7.0%,4.6%,"$72,232,304","$2,103,967,020"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.62,0.7%,2.4%,6.5%,"$101,043,350","$2,079,809,174"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$10.37,1.1%,9.2%,4.6%,"$527,797,587","$2,072,567,031"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3896,0.2%,9.4%,5.9%,"$213,370,633","$2,060,100,155"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.57,0.2%,5.9%,0.0%,"$117,843,119","$2,021,862,402"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1,0.0%,0.0%,0.0%,"$1,959,327,448",
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.71,0.1%,6.4%,13.6%,"$194,144,575","$1,922,637,889"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.87,0.0%,5.4%,3.3%,"$122,163,940","$1,854,219,766"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2136,0.1%,9.1%,2.1%,"$102,541,382","$1,841,278,584"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07087,0.9%,7.2%,8.0%,"$40,343,657","$1,835,660,161"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$84,728.12",0.3%,3.3%,0.6%,"$8,694,485","$1,803,707,269"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.5648,0.2%,7.8%,13.7%,"$155,455,608","$1,793,430,852"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.02,0.1%,0.1%,0.2%,"$49,322,784","$1,727,547,961"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.2013,0.5%,4.5%,6.4%,"$73,951,484","$1,717,511,002"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3567,0.2%,7.2%,2.9%,"$126,635,773","$1,647,098,854"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.5089,0.3%,6.4%,1.5%,"$65,571,504","$1,420,674,820"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$5.40,1.1%,6.2%,4.5%,"$100,567,072","$1,396,273,729"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$11.19,0.2%,1.4%,1.0%,"$84,535.25","$1,371,097,189"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.8439,0.6%,6.9%,1.3%,"$125,201,191","$1,367,701,217"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.5119,0.1%,6.9%,0.6%,"$104,705,979","$1,333,218,653"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$84,888.16",0.2%,2.7%,1.1%,"$2,885,496","$1,246,007,763"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,427.97",0.7%,0.1%,16.1%,"$151,403,309","$1,210,454,438"
https://assets.coingecko.com/coins/images/33800/standard/Icon___Dark.png?1702991855,Kelp DAO Restaked ETH RSETH,RSETH,"$1,988.14",0.0%,5.6%,2.8%,"$1,953,657","$1,166,740,508"
