Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,470.06",0.6%,0.6%,5.9%,"$22,479,381,854","$1,636,574,753,727"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,823.82",0.9%,0.5%,12.9%,"$15,256,547,491","$220,099,257,940"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$36,276,106,668","$143,915,445,020"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.10,1.8%,2.7%,14.6%,"$3,941,666,418","$122,283,279,187"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$598.94,0.9%,0.9%,5.0%,"$827,488,910","$87,378,587,514"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.52,0.5%,0.3%,13.0%,"$2,726,681,478","$63,790,763,840"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,451,526,830","$60,055,246,865"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1645,0.9%,3.2%,7.0%,"$1,182,464,091","$24,455,736,521"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6473,1.3%,3.9%,11.4%,"$606,357,583","$23,301,921,497"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2342,0.4%,1.7%,2.4%,"$460,002,683","$22,253,316,297"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,820.87",0.8%,0.5%,12.6%,"$23,012,829","$17,077,322,117"
