Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,142.31",0.2%,3.3%,2.7%,"$25,557,480,709","$1,730,163,462,742"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,625.90",0.0%,3.2%,2.8%,"$10,534,486,985","$196,260,218,347"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$38,812,371,860","$144,627,947,316"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.1%,3.1%,1.8%,"$1,942,924,565","$123,545,954,885"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.52,0.1%,1.7%,1.6%,"$507,409,844","$87,774,449,947"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$138.45,0.4%,1.1%,3.8%,"$3,224,415,564","$71,563,623,480"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$4,081,639,030",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1612,0.2%,4.6%,2.8%,"$870,622,210","$24,011,858,866"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6424,0.5%,4.3%,1.1%,"$467,867,986","$23,149,325,240"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2423,0.1%,1.1%,5.8%,"$592,808,824","$23,022,576,470"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,624.21",0.0%,3.1%,2.9%,"$22,541,295","$15,073,377,110"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,249.51",0.5%,3.4%,2.9%,"$164,246,056","$11,239,369,353"
