Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$92,765.80",1.3%,6.5%,10.3%,"$51,262,583,266","$1,844,091,130,825"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,745.54",1.1%,10.7%,8.9%,"$22,697,722,890","$211,091,130,617"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$32,161,496,045","$144,768,555,520"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.8%,6.2%,3.9%,"$3,876,574,666","$128,959,717,558"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$612.31,0.4%,2.6%,5.0%,"$863,260,138","$89,324,538,266"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.37,1.1%,8.1%,15.1%,"$5,072,353,665","$76,359,132,331"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,659,927,720","$61,588,554,147"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1786,1.9%,12.8%,14.6%,"$1,584,510,008","$26,613,811,650"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6692,1.1%,7.9%,8.5%,"$804,287,110","$24,124,098,751"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2475,0.8%,0.4%,1.3%,"$803,343,360","$23,504,170,278"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,741.73",0.7%,10.6%,8.7%,"$43,185,253","$16,138,037,571"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$92,747.73",1.5%,6.6%,10.3%,"$324,487,513","$11,956,041,924"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.00,1.1%,11.0%,13.5%,"$465,747,597","$9,156,621,900"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.97,0.5%,6.9%,12.7%,"$484,012,888","$8,934,125,580"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.65,5.4%,20.6%,25.0%,"$1,486,741,268","$8,606,523,838"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.05,0.1%,1.0%,3.3%,"$4,612,804","$8,343,536,659"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2632,0.5%,4.7%,9.4%,"$266,279,385","$8,142,031,979"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001356,0.7%,9.8%,14.9%,"$254,528,187","$7,987,749,515"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.05,1.0%,5.3%,4.1%,"$162,953,259","$7,664,476,379"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1792,0.8%,6.1%,13.8%,"$194,587,710","$7,566,731,316"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,098.13",1.3%,11.0%,9.1%,"$26,109,272","$7,477,444,562"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$12,294,570","$7,233,879,217"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$360.24,1.0%,4.7%,11.4%,"$265,402,427","$7,159,082,969"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$83.71,0.3%,7.8%,9.9%,"$467,489,095","$6,356,014,706"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.96,1.2%,4.9%,23.3%,"$142,687,997","$6,339,010,051"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.00,1.3%,5.3%,11.8%,"$212,824,848","$6,091,878,547"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.54,0.8%,2.4%,6.2%,"$142,761,074","$5,319,451,624"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.2%,0.0%,"$239,894,066","$5,189,011,240"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9997,0.0%,0.0%,0.1%,"$60,293,205","$4,799,321,009"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,748.61",1.3%,10.9%,9.1%,"$301,646,904","$4,776,901,272"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6462,0.5%,1.8%,0.3%,"$91,470,201","$4,482,936,306"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$224.42,0.9%,4.3%,4.5%,"$69,529,381","$4,139,003,295"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.46,0.1%,0.9%,2.9%,"$26,269,556","$4,101,149,044"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,863.16",1.3%,11.0%,9.1%,"$34,137,367","$3,829,699,773"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058778,1.7%,13.2%,25.5%,"$989,771,890","$3,692,864,245"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$92,728.94",1.4%,6.5%,10.2%,"$367,145,097","$3,662,078,226"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.77,1.2%,9.5%,10.1%,"$201,189,925","$3,465,370,774"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.1%,0.0%,0.1%,"$123,820,983",
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.21,1.1%,5.5%,11.7%,"$198,711,768","$3,222,457,449"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.20,0.5%,2.4%,2.2%,"$13,242,443","$3,131,950,317"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.63,0.0%,3.3%,5.8%,"$13,599,275","$2,907,785,265"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.39,1.5%,6.9%,16.7%,"$198,268,327","$2,883,797,706"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$333.40,0.2%,7.0%,43.2%,"$237,278,501","$2,881,854,511"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9095,0.6%,7.0%,7.9%,"$218,676,286","$2,872,693,675"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.00,0.9%,4.3%,3.6%,"$91,200,184","$2,670,204,969"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.83,0.1%,0.8%,3.0%,"$20,763,129","$2,626,011,176"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.59,0.7%,6.1%,10.7%,"$93,871,826","$2,519,619,102"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.0%,0.1%,"$1,049,165","$2,498,771,897"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09066,0.4%,10.8%,9.3%,"$71,973,939","$2,489,937,096"
