Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,394.00",0.3%,1.5%,9.2%,"$21,338,967,906","$1,895,619,839,332"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,821.81",0.2%,0.7%,11.4%,"$11,397,855,852","$219,920,767,274"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$26,132,837,715","$147,297,851,175"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.32,0.4%,6.6%,9.2%,"$5,344,997,356","$136,015,318,020"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$608.11,0.3%,1.2%,0.8%,"$598,346,578","$88,724,594,135"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$152.25,0.4%,2.6%,8.7%,"$3,492,654,746","$78,888,277,093"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$5,190,063,794","$62,141,298,842"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1822,0.2%,0.5%,12.5%,"$1,283,426,230","$27,174,520,210"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7233,0.1%,3.6%,12.3%,"$740,383,812","$26,071,399,562"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2469,0.0%,1.3%,1.5%,"$592,313,267",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,818.41",0.3%,0.7%,11.4%,"$19,653,789","$16,836,847,273"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.84,1.3%,5.5%,68.8%,"$1,822,101,289","$12,492,776,113"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,391.36",0.3%,1.4%,9.1%,"$164,897,341","$12,291,554,760"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.00,0.0%,3.1%,10.9%,"$381,497,391","$9,861,088,921"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.34,0.4%,0.9%,8.4%,"$342,596,312","$9,304,658,469"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.289,0.5%,2.1%,11.1%,"$268,039,481","$8,933,491,945"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.31,0.2%,1.4%,9.5%,"$180,012,415","$8,324,764,277"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.00,0.1%,0.2%,4.8%,"$3,317,695","$8,312,703,252"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1965,0.4%,4.0%,14.0%,"$225,270,544","$8,304,919,524"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001398,1.0%,2.3%,10.1%,"$206,302,828","$8,248,170,272"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,185.34",0.5%,0.7%,11.6%,"$27,716,863",
