Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,738.03",0.0%,0.4%,2.6%,"$14,387,896,285","$1,641,862,714,135"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,813.20",0.0%,1.4%,9.5%,"$10,866,945,274","$218,795,522,999"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$29,957,577,218","$144,142,748,896"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.2%,1.2%,11.2%,"$2,566,619,159","$124,542,590,231"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.45,0.2%,0.4%,3.2%,"$661,093,043","$87,883,615,585"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.98,0.3%,0.9%,5.6%,"$2,045,766,941","$64,014,158,076"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,461,995,968","$60,231,937,432"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1686,0.1%,0.8%,1.5%,"$878,905,876","$25,060,913,556"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6702,0.1%,0.1%,5.4%,"$448,993,378","$24,123,966,268"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2302,0.0%,1.9%,1.4%,"$518,878,886","$21,855,948,734"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,812.97",0.1%,1.5%,9.4%,"$11,738,606","$16,980,758,469"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,597.43",0.0%,0.4%,2.7%,"$90,328,217","$10,646,816,175"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.79,0.5%,2.5%,2.9%,"$240,002,700","$9,410,185,646"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.65,0.3%,0.2%,1.2%,"$3,206,730","$8,900,419,983"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.60,0.2%,0.2%,5.6%,"$298,823,990","$8,678,591,269"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2675,0.1%,0.4%,5.0%,"$111,623,182","$8,235,511,565"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.33,0.2%,3.3%,0.8%,"$241,204,272","$8,020,774,796"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,176.54",0.2%,1.2%,9.4%,"$11,932,926","$7,846,660,209"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$16,287,604","$7,645,772,691"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.37,0.9%,3.3%,4.5%,"$769,129,473","$7,507,984,904"
