Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,781.02",0.2%,1.3%,7.5%,"$27,877,484,839","$1,702,293,834,767"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,639.60",0.4%,1.5%,4.4%,"$12,475,261,770","$197,899,636,106"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$29,359,101,891","$144,562,036,130"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.17,0.5%,1.3%,10.9%,"$2,533,743,876","$126,481,744,823"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$588.25,0.1%,0.2%,4.5%,"$497,545,370","$85,813,703,760"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$132.68,0.5%,0.1%,20.7%,"$4,044,535,450","$68,456,450,553"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,162,765,215","$60,331,223,619"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1593,0.5%,3.4%,3.2%,"$879,657,352","$23,690,160,296"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2477,0.1%,3.2%,4.8%,"$732,935,834",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6355,0.1%,1.9%,5.7%,"$630,560,428","$22,878,324,151"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,638.93",0.4%,1.7%,4.3%,"$30,012,434","$15,233,826,037"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,680.73",0.2%,1.3%,7.5%,"$282,544,907","$11,048,470,518"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.43,0.0%,0.5%,5.1%,"$3,013,671","$8,711,802,618"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.98,0.2%,1.7%,15.4%,"$307,104,201","$8,308,851,583"
