Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,674.01",0.1%,0.8%,7.9%,"$29,067,010,469","$1,739,608,485,970"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,063.97",0.4%,1.1%,10.0%,"$12,082,159,327","$248,953,487,369"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$44,669,952,423","$143,800,729,620"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.44,0.4%,1.6%,9.3%,"$2,359,025,391","$141,998,931,056"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$633.42,0.1%,0.8%,1.6%,"$1,605,717,337","$92,392,295,883"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.17,1.1%,1.9%,19.8%,"$3,755,073,467","$74,630,139,105"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,488,833,890","$59,808,589,869"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1881,0.2%,3.8%,15.2%,"$1,669,213,569","$27,946,190,354"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7558,0.1%,2.6%,10.4%,"$1,107,523,597","$27,204,784,863"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.228,0.0%,0.4%,1.9%,"$446,788,165","$21,653,749,875"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,063.20",0.3%,0.8%,9.8%,"$11,872,749","$19,281,437,715"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,546.71",0.1%,0.8%,7.9%,"$225,697,782","$11,286,702,819"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.35,0.9%,1.0%,13.0%,"$413,499,206","$9,795,856,746"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.49,0.0%,2.9%,21.9%,"$330,922,622","$9,329,930,068"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.64,0.4%,1.9%,1.8%,"$140,820,854","$9,037,885,854"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.2%,0.1%,0.3%,"$3,567,551","$9,029,535,799"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.292,0.3%,0.2%,10.8%,"$173,545,990","$8,990,649,866"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,463.48",0.4%,1.3%,9.9%,"$3,231,555","$8,818,683,187"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1984,0.9%,2.6%,8.6%,"$213,177,329","$8,378,835,214"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.2%,0.0%,"$9,966,488","$8,286,739,482"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001349,0.2%,0.2%,9.1%,"$209,428,912","$7,949,341,986"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.43,0.5%,0.1%,8.9%,"$743,731,015","$7,692,905,945"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.69,0.3%,0.6%,9.8%,"$171,424,389","$7,135,163,092"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$93.47,1.0%,0.8%,7.0%,"$408,740,476","$7,072,045,990"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.72,1.2%,0.2%,2.4%,"$103,732,058","$6,625,115,797"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$330.95,0.1%,0.1%,0.0%,"$145,938,993","$6,568,343,543"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.897,0.0%,4.5%,19.8%,"$199,040,355","$6,066,821,855"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.96,0.1%,1.5%,9.3%,"$122,972,364","$5,956,878,325"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,062.91",0.4%,1.2%,9.8%,"$497,198,591","$5,810,558,918"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.58,0.7%,2.1%,27.1%,"$92,484,306","$5,540,726,313"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.0%,0.0%,"$70,849,620","$5,372,972,117"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9989,0.1%,0.1%,0.0%,"$271,477,212","$5,177,355,394"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,190.96",0.5%,0.9%,9.9%,"$8,513,710","$4,586,930,437"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.30,0.1%,0.8%,4.0%,"$21,828,529","$4,223,188,886"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$7.00,0.6%,0.9%,14.4%,"$112,134,913","$4,199,612,159"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$222.36,0.9%,1.1%,8.3%,"$72,246,475","$4,103,828,936"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$3.00,0.4%,0.1%,18.6%,"$144,739,325","$3,589,846,882"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.93,0.7%,1.1%,11.5%,"$116,690,154","$3,582,262,825"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057953,0.5%,2.3%,17.3%,"$647,848,069","$3,343,761,335"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9996,0.0%,0.0%,0.0%,"$107,605,787","$3,282,667,579"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.2%,0.2%,0.3%,"$3,381,721","$3,278,168,998"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.1%,0.2%,0.3%,"$23,184,186",
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.09,0.2%,1.4%,0.0%,"$8,717,645","$3,004,764,349"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.93,0.1%,0.8%,11.6%,"$13,856,945","$2,941,763,100"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$6.09,0.7%,0.4%,7.8%,"$66,016,656","$2,936,009,476"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.9273,0.4%,2.6%,13.4%,"$183,023,013","$2,930,016,701"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$187.76,1.3%,2.7%,12.8%,"$206,857,842","$2,833,642,984"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.8398,0.2%,0.8%,3.2%,"$137,798,986","$2,826,085,483"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$87,667.35",0.1%,0.9%,7.9%,"$253,852,438","$2,803,593,864"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$34.76,0.2%,0.8%,6.7%,"$21,163,227","$2,780,945,355"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$18.31,0.5%,0.0%,5.9%,"$67,421,593","$2,768,080,854"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9979,0.1%,0.4%,0.1%,"$2,454,949,317",
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$11.54,0.6%,3.0%,6.4%,"$583,843,715","$2,307,442,942"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$271.30,0.7%,0.3%,12.9%,"$48,474,204","$2,304,248,519"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.4314,1.8%,6.2%,19.7%,"$229,644,809","$2,281,626,556"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02647,0.6%,0.8%,9.9%,"$55,685,360","$2,274,589,313"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.102,1.3%,23.6%,28.1%,"$357,344,247","$2,293,849,016"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.85,0.6%,0.4%,2.5%,"$130,104,615","$2,143,423,669"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.07,1.5%,5.0%,32.2%,"$226,979,771","$2,103,564,163"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.66,0.7%,0.4%,15.2%,"$70,421,741","$2,096,906,227"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07767,0.6%,3.6%,6.5%,"$47,693,538","$2,012,133,463"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$3.11,0.7%,0.9%,9.5%,"$87,080,027","$2,010,293,803"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.6122,0.9%,0.4%,28.5%,"$188,217,210","$1,943,590,233"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2236,1.0%,1.6%,9.6%,"$77,582,170","$1,931,992,793"
