Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,178.55",0.3%,1.5%,1.9%,"$15,777,185,583","$1,910,065,150,472"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,827.24",0.5%,1.6%,1.4%,"$6,618,642,165","$220,606,962,688"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$13,348,910,577","$149,220,705,221"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.6%,1.4%,0.1%,"$1,273,128,534","$128,641,872,444"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$598.40,0.1%,0.5%,1.7%,"$387,118,882","$87,286,407,587"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.76,0.7%,2.1%,1.1%,"$2,040,327,524","$76,554,405,238"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$5,582,920,181","$61,516,334,263"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.177,1.1%,3.4%,3.2%,"$646,944,692","$26,377,709,910"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7154,0.6%,0.7%,0.7%,"$715,811,794","$25,798,431,505"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2458,0.3%,0.5%,2.0%,"$436,424,487","$23,335,523,385"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,825.57",0.5%,1.5%,1.5%,"$10,439,357","$16,807,887,641"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$96,220.95",0.3%,1.4%,2.1%,"$117,929,702","$12,391,562,289"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.32,0.5%,4.2%,4.6%,"$975,673,271","$11,088,533,138"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.30,1.1%,4.1%,4.2%,"$237,391,074","$9,396,356,858"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.74,0.8%,3.8%,5.9%,"$200,419,258","$8,657,476,011"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2712,0.8%,2.1%,6.5%,"$126,228,361","$8,386,868,211"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.95,0.3%,0.2%,1.6%,"$1,745,629","$8,262,913,436"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$9,467,322","$7,893,084,560"
