Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$79,495.37",0.2%,3.4%,3.1%,"$52,231,597,991","$1,577,956,696,746"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,515.90",0.1%,7.5%,15.2%,"$22,466,843,150","$182,943,091,705"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9993,0.0%,0.0%,0.0%,"$77,025,339,500","$144,270,698,946"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$1.96,0.3%,4.4%,4.2%,"$4,378,602,617","$114,003,485,691"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$574.03,0.1%,1.1%,2.4%,"$1,103,182,405","$83,758,272,462"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,673,105,650","$59,838,404,754"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$111.19,0.1%,6.5%,3.4%,"$5,265,077,037","$57,326,513,364"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1535,0.3%,4.2%,3.4%,"$1,395,632,107","$22,839,022,143"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.237,0.4%,0.5%,0.7%,"$1,013,779,897","$22,509,935,461"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.5977,0.2%,5.6%,6.3%,"$968,737,930","$21,529,072,512"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,515.37",0.1%,7.4%,15.3%,"$75,656,088","$14,205,654,933"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$79,444.88",0.2%,3.4%,3.1%,"$457,681,941","$10,241,641,152"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.37,0.8%,0.1%,0.4%,"$4,026,378","$8,652,503,374"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.00,0.1%,4.5%,5.0%,"$539,708,980","$7,664,024,981"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$10,359,014","$7,628,169,374"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.08,0.6%,2.4%,0.2%,"$314,312,230","$7,525,429,400"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.92,0.3%,8.5%,18.9%,"$225,192,527","$7,241,731,452"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1691,0.7%,1.1%,5.2%,"$427,235,147","$7,147,594,204"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2271,0.0%,6.7%,11.8%,"$196,206,061","$6,991,469,890"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001156,0.1%,3.3%,5.3%,"$228,390,608","$6,815,074,477"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.08,0.3%,7.5%,6.8%,"$1,228,650,640","$6,770,802,428"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,816.86",0.0%,7.5%,15.2%,"$36,845,515","$6,483,014,313"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.40,0.1%,0.3%,0.2%,"$193,676,261","$6,165,197,001"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$286.98,0.1%,6.8%,2.7%,"$161,333,808","$5,700,751,248"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$72.61,0.0%,6.5%,11.6%,"$417,424,823","$5,503,356,806"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.43,0.5%,7.0%,15.1%,"$238,384,960","$5,227,633,391"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9994,0.0%,0.1%,0.0%,"$246,364,890","$5,179,377,533"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.21,0.2%,0.1%,5.7%,"$292,872,261","$5,055,761,820"
