Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,379.75",0.1%,0.1%,11.6%,"$15,606,905,083","$1,874,136,762,610"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,804.40",0.0%,0.1%,14.1%,"$9,666,121,965","$217,852,493,298"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$14,820,579,679","$147,174,145,493"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.26,0.6%,2.8%,9.9%,"$3,142,842,544","$132,072,017,763"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$605.68,0.4%,0.3%,2.8%,"$538,870,148","$88,356,099,219"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.75,0.0%,0.7%,9.7%,"$2,258,581,433","$77,493,748,209"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$4,198,964,916","$62,094,430,258"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1815,0.5%,0.2%,17.8%,"$1,169,696,839","$27,060,382,666"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7121,1.3%,0.7%,15.6%,"$548,524,036","$25,675,728,648"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2479,0.2%,1.8%,0.5%,"$602,483,991","$23,535,104,727"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,802.16",0.0%,0.2%,14.1%,"$20,224,665","$16,653,637,555"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,330.23",0.2%,0.1%,11.6%,"$123,183,920","$12,150,733,344"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.62,0.5%,4.2%,72.8%,"$1,388,063,957","$11,753,832,580"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.74,0.9%,0.8%,10.7%,"$302,487,575","$9,672,160,843"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.07,0.9%,0.1%,13.6%,"$262,055,271","$9,182,461,541"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2881,0.3%,1.0%,19.1%,"$198,088,071","$8,893,223,834"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.01,0.1%,0.8%,3.4%,"$3,087,795","$8,316,869,626"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.28,1.3%,0.6%,9.4%,"$132,200,986","$8,240,829,468"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001363,0.4%,3.6%,9.1%,"$173,395,144","$8,028,612,968"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1894,0.1%,1.4%,14.7%,"$135,579,488","$7,992,816,914"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,165.19",0.1%,0.1%,14.2%,"$19,316,336","$7,659,443,636"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$6,052,710","$7,597,934,011"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$349.38,0.4%,2.6%,4.2%,"$162,152,055","$6,939,429,706"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.86,0.3%,0.4%,13.0%,"$252,377,450","$6,582,652,017"
