Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,407.97",0.3%,0.4%,0.6%,"$37,454,811,362","$1,655,384,404,938"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,806.24",0.2%,0.3%,4.3%,"$17,409,860,074","$217,948,172,972"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$29,800,854,219","$144,047,378,876"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.1%,3.4%,1.1%,"$4,522,891,757","$123,940,220,089"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$593.30,0.3%,0.3%,2.3%,"$702,906,647","$86,556,864,411"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$120.46,0.2%,3.7%,5.7%,"$5,600,627,355","$61,999,235,974"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,461,391,455","$60,559,618,273"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1684,0.5%,2.6%,5.1%,"$1,596,691,809","$25,035,059,671"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6543,0.4%,0.3%,5.7%,"$871,183,849","$23,550,450,826"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2369,0.4%,0.6%,1.6%,"$555,456,051","$22,497,619,895"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,805.07",0.2%,0.3%,4.1%,"$15,362,887","$16,922,779,035"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,381.64",0.3%,0.5%,0.5%,"$398,807,180","$10,752,639,632"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.22,0.0%,3.1%,5.2%,"$4,321,307","$8,522,777,135"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.31,0.4%,5.5%,11.3%,"$252,721,824","$8,179,025,709"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.81,0.2%,0.4%,9.0%,"$530,256,240","$8,175,643,924"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$12,632,288","$7,922,338,929"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.257,0.3%,1.1%,4.8%,"$170,136,547","$7,911,240,870"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,168.01",0.3%,0.2%,4.4%,"$16,284,607","$7,762,413,891"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.10,0.0%,1.6%,10.5%,"$323,654,748","$7,513,526,256"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001231,0.1%,1.2%,5.6%,"$241,961,326","$7,251,175,879"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.23,0.1%,0.9%,10.7%,"$1,271,954,096","$7,227,854,875"
