Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,194.95",1.2%,3.3%,0.3%,"$28,440,482,717","$1,670,697,637,794"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,887.75",0.4%,6.5%,3.4%,"$18,046,333,828","$227,757,735,566"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$31,140,983,669","$144,104,314,063"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.5%,6.7%,7.7%,"$3,464,547,710","$127,915,195,696"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$625.26,0.1%,1.9%,1.6%,"$1,208,587,320","$91,243,134,301"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$129.84,0.9%,6.6%,2.2%,"$3,806,396,469","$66,412,118,007"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$11,265,605,922","$60,295,801,096"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1803,0.2%,7.2%,8.3%,"$1,433,663,211","$26,821,550,271"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7003,0.0%,5.3%,1.2%,"$754,107,980","$25,200,643,512"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2311,0.0%,1.5%,2.1%,"$559,311,381","$21,947,549,430"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,886.42",0.2%,6.4%,3.0%,"$22,428,376","$17,663,156,460"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,099.44",1.3%,3.3%,0.4%,"$268,126,647","$10,835,026,292"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.95,0.2%,0.5%,12.0%,"$501,643,506","$9,805,044,364"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.25,0.6%,9.3%,1.7%,"$480,484,896","$9,092,226,323"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.71,0.1%,0.7%,0.6%,"$4,654,130","$8,957,040,764"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2742,0.3%,4.5%,1.2%,"$213,488,610","$8,440,417,178"
