Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,290.08",0.0%,0.0%,0.8%,"$21,126,190,710","$1,872,630,621,542"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,802.63",0.2%,0.1%,0.3%,"$8,659,106,266","$217,636,337,842"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$20,938,169,993","$149,332,352,639"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.11,0.1%,2.3%,8.4%,"$2,154,098,543","$123,582,000,875"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$598.45,0.1%,1.7%,1.3%,"$713,177,751","$87,303,896,991"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$144.42,0.3%,0.2%,2.8%,"$2,561,218,092","$74,869,921,887"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,682,006,420","$61,809,553,803"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1685,0.3%,1.5%,5.8%,"$669,371,223","$25,127,711,169"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6587,0.2%,2.6%,6.7%,"$628,199,890","$23,740,550,397"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2473,0.4%,0.7%,0.4%,"$528,375,904","$23,476,975,441"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,801.96",0.1%,0.2%,0.2%,"$10,502,394","$16,534,457,853"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,208.23",0.0%,0.2%,0.7%,"$178,422,951","$12,136,356,180"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.32,0.3%,0.1%,6.1%,"$1,688,660,921","$11,093,123,316"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.52,0.1%,3.3%,10.5%,"$296,840,137","$8,886,242,829"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.62,0.0%,2.9%,10.4%,"$229,192,533","$8,192,474,941"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.66,0.1%,4.7%,3.5%,"$3,004,365","$7,995,585,931"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2571,0.2%,3.8%,9.5%,"$173,166,591","$7,957,235,053"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$12,286,049","$7,488,279,175"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,159.86",0.5%,0.0%,0.3%,"$19,659,086","$7,482,443,506"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.99,0.4%,0.7%,8.5%,"$118,115,013","$7,446,756,072"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001261,0.1%,1.8%,9.0%,"$128,662,108","$7,430,193,733"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.173,0.3%,1.8%,8.9%,"$132,610,324","$7,307,143,536"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$353.21,0.1%,0.7%,4.1%,"$116,596,821","$7,016,769,292"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.09,1.0%,0.6%,6.7%,"$89,864,973","$6,693,339,604"
