Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,330.19",0.0%,0.0%,0.1%,"$7,165,022,219","$1,673,163,656,128"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,012.16",0.0%,0.7%,4.7%,"$6,823,671,087","$242,742,454,054"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$11,585,324,479","$143,466,475,805"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.40,0.2%,0.5%,0.8%,"$1,725,216,464","$139,465,728,382"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$622.43,0.1%,1.5%,2.7%,"$519,089,826","$90,808,742,783"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.27,0.1%,0.5%,2.4%,"$1,534,860,273","$67,031,097,623"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$2,133,536,228",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7101,0.1%,0.6%,3.2%,"$455,519,978","$25,553,985,960"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1703,0.1%,0.4%,2.6%,"$464,186,363","$25,283,479,413"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2384,0.3%,1.2%,9.0%,"$489,374,237","$22,649,338,345"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,008.85",0.1%,0.5%,4.7%,"$6,129,941","$18,766,115,644"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,202.90",0.0%,0.1%,0.2%,"$56,749,919","$10,851,686,992"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.32,0.1%,0.6%,1.2%,"$246,194,841","$9,137,939,686"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.68,0.8%,2.3%,6.6%,"$121,487,239","$9,135,946,435"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.75,0.1%,0.0%,0.2%,"$2,407,302","$9,008,086,590"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,409.47",0.0%,0.9%,4.8%,"$11,530,368","$8,689,842,466"
