Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,613.32",0.1%,0.1%,3.1%,"$17,310,058,872","$1,680,049,521,061"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,589.28",0.2%,0.4%,2.0%,"$8,962,259,166","$191,861,509,517"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$16,965,127,900","$144,777,584,259"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.2%,1.3%,3.5%,"$1,944,636,829","$121,280,314,370"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$591.56,0.4%,0.8%,1.5%,"$538,278,695","$86,309,897,635"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.13,0.1%,0.5%,13.7%,"$3,428,985,133","$69,264,451,323"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$7,564,202,105","$60,857,819,965"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2446,0.1%,1.4%,3.3%,"$586,695,469","$23,222,976,013"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1554,0.0%,0.6%,1.5%,"$546,699,949","$23,149,787,747"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6156,0.3%,0.7%,1.2%,"$408,267,256","$22,170,141,640"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,587.53",0.1%,0.5%,2.0%,"$17,940,712","$14,757,566,488"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,482.20",0.0%,0.1%,2.9%,"$159,446,356","$10,882,679,006"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.13,0.0%,3.5%,2.9%,"$3,087,708","$8,437,639,201"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.62,0.3%,1.1%,1.1%,"$266,760,505","$8,053,533,648"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.09,0.2%,1.0%,1.3%,"$187,041,923","$7,943,315,429"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2438,0.0%,2.6%,3.9%,"$109,841,626","$7,517,963,158"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.99,0.1%,1.2%,2.3%,"$121,493,828","$7,513,528,990"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$12,639,205","$7,125,269,821"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001202,0.4%,1.1%,0.5%,"$103,487,143","$7,081,437,123"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1656,0.0%,3.6%,3.6%,"$137,282,094","$6,999,046,148"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.13,0.3%,0.8%,2.2%,"$528,337,383","$6,916,353,702"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,905.59",0.1%,0.5%,1.8%,"$20,200,776","$6,800,771,939"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$332.22,0.3%,0.6%,9.9%,"$124,022,005","$6,599,319,255"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.73,0.1%,0.5%,0.4%,"$260,741,469","$5,737,668,448"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.72,0.4%,2.6%,6.0%,"$111,831,315","$5,662,392,329"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.60,0.4%,0.1%,11.6%,"$167,771,822","$5,553,765,755"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.2%,0.1%,0.1%,"$188,604,647","$5,184,360,035"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.37,0.0%,0.1%,2.3%,"$51,622,050","$5,108,730,923"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9992,0.0%,0.0%,0.0%,"$35,379,915","$4,829,972,890"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,588.36",0.1%,0.5%,1.7%,"$156,736,550","$4,398,619,326"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6214,1.4%,2.7%,2.4%,"$124,862,253","$4,292,069,883"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$219.61,0.4%,1.1%,9.1%,"$59,641,824","$4,052,952,703"
