Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,655.91",0.0%,0.1%,4.8%,"$18,192,613,315","$1,680,302,383,130"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,578.39",0.0%,1.5%,2.0%,"$9,318,160,996","$190,494,391,915"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.1%,"$16,222,477,937","$144,794,356,145"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.06,0.1%,2.0%,3.2%,"$1,976,504,136","$120,303,666,834"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$588.42,0.0%,0.9%,1.6%,"$548,366,710","$85,826,588,132"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$133.89,0.0%,0.4%,15.7%,"$3,679,309,361","$69,131,671,662"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,524,655,168","$60,864,439,270"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2452,0.3%,0.2%,4.3%,"$646,940,599","$23,275,516,844"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1547,0.0%,1.7%,1.4%,"$555,195,834","$23,031,353,738"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6139,0.0%,1.3%,2.3%,"$424,369,581","$22,112,284,230"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,576.57",0.0%,1.5%,1.9%,"$20,259,839","$14,656,327,380"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,468.20",0.1%,0.4%,4.6%,"$177,530,835","$10,885,764,804"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.22,0.1%,2.4%,2.0%,"$3,058,771","$8,517,972,376"
