Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,469.91",0.7%,0.6%,2.5%,"$31,262,705,919","$1,695,997,070,618"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,899.64",0.9%,4.7%,2.2%,"$18,197,844,542","$229,090,673,342"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$51,402,403,041","$144,128,590,769"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.2%,4.2%,6.4%,"$3,907,909,455","$128,865,043,901"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$629.28,0.2%,0.1%,0.2%,"$1,305,976,642","$91,906,675,223"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.41,0.5%,3.6%,4.8%,"$3,867,611,313","$67,321,598,398"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,152,689,741","$60,343,855,020"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1816,0.6%,4.5%,9.4%,"$1,526,384,738","$26,989,523,797"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7031,0.3%,2.6%,0.5%,"$755,933,755","$25,301,506,633"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2316,1.0%,0.8%,1.3%,"$584,030,851","$22,011,390,276"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,899.48",0.8%,4.7%,2.2%,"$24,344,907","$17,769,849,303"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,387.68",0.5%,0.6%,2.5%,"$265,943,022","$11,008,466,274"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.96,1.5%,3.3%,12.1%,"$502,477,109","$9,857,191,521"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.38,0.8%,6.0%,3.4%,"$490,652,697","$9,175,534,868"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.73,0.5%,0.4%,0.2%,"$4,588,556","$8,990,931,991"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2761,0.6%,2.4%,0.4%,"$218,157,081","$8,501,681,159"
