Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,261.34",0.0%,0.3%,10.9%,"$15,925,296,027","$1,871,960,962,342"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,800.84",0.0%,1.1%,13.4%,"$9,723,130,706","$217,401,931,576"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$31,287,134,963","$147,176,716,901"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.27,0.5%,3.4%,9.1%,"$3,664,811,715","$132,419,085,090"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$606.41,0.3%,0.3%,2.5%,"$550,080,416","$88,468,428,597"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.24,0.3%,0.4%,8.6%,"$2,287,451,000","$77,245,598,102"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,844,640,983",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1809,0.3%,0.3%,16.2%,"$1,177,913,888","$26,953,485,741"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7131,0.0%,0.8%,14.8%,"$572,478,930","$25,688,773,231"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2469,0.1%,2.2%,0.4%,"$621,373,126","$23,444,650,175"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,799.03",0.1%,1.1%,13.5%,"$20,859,845","$16,626,658,384"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,336.42",0.1%,0.1%,10.9%,"$113,663,790","$12,157,649,327"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.59,1.1%,2.5%,69.6%,"$1,359,949,623","$11,686,338,575"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.77,0.7%,0.8%,10.4%,"$313,441,921","$9,708,736,458"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.03,0.0%,1.0%,12.9%,"$265,532,490","$9,174,487,146"
