Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,489.05",0.1%,0.1%,11.1%,"$15,713,648,738","$1,876,414,916,962"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,806.51",0.2%,0.4%,13.7%,"$8,840,649,521","$218,045,688,527"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$17,075,873,954","$147,174,978,429"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.27,0.6%,3.6%,9.2%,"$3,645,233,740","$132,727,413,683"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$606.12,0.3%,0.4%,2.7%,"$539,139,715","$88,440,295,015"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.50,0.2%,0.4%,8.8%,"$2,292,158,567","$77,365,046,645"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,096,426,710",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1819,0.0%,0.6%,16.5%,"$1,178,144,558","$27,113,324,625"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7153,0.1%,1.3%,15.1%,"$572,566,332","$25,768,043,615"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2472,0.1%,2.1%,0.4%,"$622,503,250","$23,470,657,808"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,804.42",0.2%,0.4%,13.8%,"$20,142,471","$16,672,977,547"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,458.59",0.2%,0.0%,11.1%,"$113,616,751","$12,169,305,728"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.62,0.4%,3.6%,71.1%,"$1,370,277,802","$11,792,930,511"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.76,0.4%,0.5%,9.9%,"$312,097,767","$9,697,315,895"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.10,0.3%,0.5%,12.9%,"$263,925,347","$9,200,480,916"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2865,0.8%,1.3%,17.2%,"$211,892,692","$8,841,176,776"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.34,0.4%,0.3%,11.3%,"$164,817,374","$8,416,547,673"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.09,0.0%,0.3%,2.6%,"$3,139,692","$8,391,134,562"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1913,0.3%,0.2%,14.2%,"$143,369,052","$8,082,032,602"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001368,0.2%,3.0%,9.9%,"$176,444,122","$8,059,705,449"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,167.74",0.1%,0.4%,13.6%,"$28,346,287",
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$6,121,294","$7,598,522,069"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$350.13,0.3%,1.9%,4.2%,"$154,836,115","$6,952,169,975"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.51,0.1%,1.2%,11.6%,"$235,195,925","$6,556,999,576"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.14,0.3%,3.5%,5.8%,"$150,750,464","$6,289,185,404"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.74,0.5%,0.5%,0.0%,"$21,416,001","$5,888,000,069"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.0%,0.1%,"$137,402,908","$5,187,865,856"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.38,0.1%,0.8%,0.6%,"$87,537,822","$5,123,224,505"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,806.22",0.1%,0.4%,13.5%,"$199,788,885","$5,115,571,831"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.1%,0.0%,0.0%,"$42,659,604","$4,755,291,536"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6364,0.5%,2.3%,1.0%,"$68,053,316","$4,425,390,545"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$229.84,0.1%,0.2%,7.0%,"$41,957,070","$4,239,898,990"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.15,0.0%,0.6%,4.0%,"$8,448,242","$4,201,120,590"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,924.37",0.1%,0.5%,13.6%,"$7,813,090","$4,026,552,991"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,519.53",0.1%,0.1%,11.1%,"$133,131,621","$3,841,942,850"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058908,0.2%,2.3%,17.4%,"$460,336,953","$3,744,520,126"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.44,0.2%,3.0%,7.6%,"$124,471,586","$3,367,301,166"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.59,0.1%,3.6%,5.6%,"$198,992,295","$3,356,433,806"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1,0.0%,0.0%,0.0%,"$52,836,644",
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$361.38,1.4%,3.4%,11.9%,"$96,768,856","$3,127,730,568"
