Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,060.60",0.3%,1.0%,8.9%,"$25,882,289,397","$1,667,966,438,482"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,606.68",0.3%,1.8%,9.0%,"$11,747,726,083","$193,795,317,831"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.1%,"$18,220,561,146","$144,574,129,704"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.2%,1.5%,14.7%,"$2,431,324,298","$123,779,593,363"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$583.44,0.0%,0.7%,5.2%,"$474,596,423","$85,113,740,328"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.83,0.2%,2.6%,21.0%,"$3,639,505,632","$65,919,850,691"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,326,692,986","$60,391,939,098"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2507,0.1%,0.8%,8.2%,"$731,043,848","$23,798,077,494"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1551,0.2%,3.2%,7.1%,"$779,927,076","$23,076,418,264"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6187,0.2%,3.4%,8.1%,"$688,831,529","$22,281,060,567"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,604.26",0.4%,1.9%,9.0%,"$28,533,352","$14,901,848,008"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,971.29",0.4%,1.0%,8.7%,"$246,009,522","$10,813,910,043"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.36,0.0%,0.1%,4.1%,"$2,631,050","$8,646,570,997"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.33,0.9%,5.0%,18.4%,"$266,405,728","$8,041,839,833"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.37,0.0%,4.0%,11.9%,"$362,368,810","$7,885,728,462"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.95,0.2%,3.3%,1.6%,"$193,399,902","$7,387,726,404"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.238,0.2%,0.9%,5.8%,"$150,513,355","$7,337,547,219"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$14,785,348",
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000118,0.3%,2.3%,9.2%,"$128,748,414","$6,949,149,755"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.12,0.2%,4.1%,7.9%,"$903,176,770","$6,887,981,926"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,925.11",0.3%,2.0%,8.7%,"$21,758,615","$6,841,395,372"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1593,0.1%,5.1%,5.9%,"$170,263,349","$6,716,429,350"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$323.79,0.8%,0.8%,18.8%,"$172,817,124","$6,426,736,548"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.19,0.2%,2.4%,8.3%,"$287,502,982","$5,692,252,652"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.59,0.1%,4.2%,3.4%,"$133,972,850","$5,458,687,363"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9996,0.1%,0.1%,0.4%,"$220,637,143","$5,187,086,120"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.28,0.4%,0.1%,5.8%,"$140,917,213","$5,133,743,376"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.21,0.9%,4.1%,34.8%,"$109,662,134","$5,077,476,040"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.0%,0.0%,0.1%,"$44,262,696","$4,912,079,221"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6616,0.9%,10.6%,17.2%,"$291,549,081","$4,551,632,147"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,606.80",0.4%,2.1%,8.7%,"$95,107,277",
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.63,0.1%,0.7%,0.4%,"$23,260,380","$3,981,712,085"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$213.30,1.1%,0.5%,7.9%,"$64,092,556","$3,930,401,229"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,709.82",0.3%,1.8%,9.0%,"$9,694,669","$3,478,857,804"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$100,929,433","$3,173,841,501"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.23,0.3%,3.6%,5.4%,"$107,468,406","$3,136,733,765"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,011.81",0.2%,1.0%,8.9%,"$209,252,239","$3,120,357,914"
