Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,720.29",0.3%,2.3%,4.4%,"$12,330,198,310","$1,700,777,876,378"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,995.57",0.3%,0.9%,6.5%,"$7,855,662,726","$240,810,610,082"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$17,298,709,601","$143,482,081,798"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.43,0.7%,2.9%,5.9%,"$1,999,080,113","$141,520,189,599"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$622.39,0.1%,0.4%,4.0%,"$565,402,717","$90,788,811,440"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$131.79,0.3%,2.8%,4.9%,"$1,872,347,939","$67,285,972,480"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$3,008,013,277",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.172,0.3%,3.1%,2.4%,"$571,283,833","$25,533,747,663"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7073,0.5%,1.1%,1.0%,"$557,777,342","$25,437,257,919"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2299,0.0%,3.0%,8.5%,"$592,010,256","$21,839,340,763"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,992.32",0.1%,0.9%,6.4%,"$16,132,505","$18,611,699,697"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,624.86",0.3%,2.4%,4.5%,"$90,390,420","$11,041,687,682"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.40,0.3%,1.6%,8.6%,"$257,929,756","$9,188,087,310"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.67,0.6%,0.2%,6.4%,"$125,986,636","$9,092,752,815"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.77,0.1%,0.1%,2.1%,"$2,402,917","$9,027,875,707"
