Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,276.67",0.4%,0.8%,0.9%,"$15,465,153,426","$1,652,533,658,082"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,841.28",0.2%,3.1%,7.8%,"$12,836,143,098","$222,140,758,167"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$36,178,967,680","$144,140,037,726"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,1.9%,1.0%,7.7%,"$4,155,379,198","$127,270,368,065"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$610.52,0.7%,0.7%,2.3%,"$831,140,150","$89,049,371,891"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.10,0.6%,1.9%,2.4%,"$2,679,076,167","$64,582,119,359"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,074,306,260","$60,244,412,319"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1717,0.5%,3.8%,2.2%,"$1,178,943,897","$25,509,125,601"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6817,0.8%,2.4%,3.6%,"$618,133,048","$24,509,052,980"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2322,1.0%,0.3%,3.2%,"$626,008,152","$22,052,188,849"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,838.44",0.2%,3.2%,7.8%,"$12,994,217","$17,245,765,687"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,104.78",0.4%,1.0%,1.0%,"$136,165,271","$10,711,312,448"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.73,1.2%,0.5%,2.0%,"$200,257,901","$9,265,803,540"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.62,0.3%,0.8%,1.8%,"$3,375,703","$8,883,033,655"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.72,0.6%,3.5%,4.6%,"$339,604,792","$8,749,241,070"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2705,0.6%,0.8%,2.0%,"$136,462,080","$8,321,711,495"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.78,0.3%,2.1%,1.2%,"$258,604,369","$8,203,943,425"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,204.47",0.1%,3.3%,7.5%,"$14,979,105","$7,928,513,527"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$12,460,047","$7,618,146,537"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001282,0.4%,2.9%,0.3%,"$175,355,822","$7,552,255,397"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.36,2.1%,3.9%,4.2%,"$705,678,431","$7,467,358,777"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1745,0.7%,3.1%,4.5%,"$221,206,779","$7,367,332,396"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.60,0.7%,0.5%,5.8%,"$374,259,397","$6,555,172,836"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.14,0.7%,1.8%,7.0%,"$162,526,640","$6,304,706,700"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.35,0.8%,1.4%,0.7%,"$47,582,912","$6,266,622,168"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$305.98,0.6%,0.0%,5.6%,"$113,144,909","$6,071,332,152"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.69,0.6%,1.9%,0.9%,"$128,208,623","$5,622,966,089"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.8004,0.4%,2.3%,19.8%,"$164,398,434","$5,421,669,995"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,840.22",0.1%,3.3%,7.9%,"$172,105,212","$5,329,117,110"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.1%,0.0%,"$114,727,155","$5,246,820,455"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9987,0.1%,0.0%,0.1%,"$172,004,711","$5,187,817,880"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.92,0.7%,1.8%,18.1%,"$65,507,320","$4,313,410,501"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,956.60",0.1%,3.3%,7.8%,"$19,280,410","$4,161,170,281"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.34,0.3%,1.1%,1.3%,"$11,969,262","$4,085,312,287"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.06,0.6%,0.7%,0.6%,"$41,196,102","$4,003,322,302"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.05,0.5%,1.4%,10.9%,"$125,788,319","$3,631,430,927"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$117,751,454",
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.29,0.8%,3.8%,6.5%,"$108,711,060","$3,194,871,824"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.64,1.3%,2.7%,4.4%,"$164,626,464","$3,160,353,627"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.0573,0.6%,5.5%,2.4%,"$524,101,364","$3,070,871,388"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.1%,0.0%,"$5,636,054","$2,962,261,632"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.1084,2.4%,8.5%,33.2%,"$46,149,899","$2,953,070,756"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$48.70,1.0%,0.9%,6.2%,"$6,856,146","$2,922,423,176"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$35.58,0.2%,1.0%,3.2%,"$21,657,991","$2,846,288,599"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.49,0.4%,1.9%,2.3%,"$8,881,119","$2,763,376,993"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.8144,1.2%,1.9%,3.2%,"$98,085,507","$2,740,088,309"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,211.87",0.2%,1.0%,1.0%,"$193,342,309","$2,701,048,061"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.45,0.5%,2.2%,5.6%,"$59,320,615","$2,624,950,430"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9989,0.0%,0.0%,0.0%,"$2,585,273,122",
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8097,1.0%,2.7%,2.4%,"$116,271,948","$2,555,511,620"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$168.74,0.0%,3.7%,7.1%,"$314,403,031","$2,546,285,678"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.83,0.4%,1.6%,5.3%,"$52,498,431","$2,545,281,891"
