Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,181.89",0.2%,0.4%,0.3%,"$14,327,670,448","$1,650,938,523,883"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,802.84",0.2%,0.3%,1.8%,"$6,938,988,528","$217,723,559,993"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$25,636,624,447","$144,025,771,553"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.4%,0.4%,2.7%,"$1,920,899,972","$123,550,489,159"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$590.97,0.1%,0.5%,3.2%,"$355,113,542","$86,185,989,211"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$119.89,0.1%,0.8%,4.8%,"$1,892,460,031","$61,696,994,892"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,867,069,774","$60,521,576,289"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1668,0.2%,1.1%,2.5%,"$619,000,151","$24,806,792,414"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6429,0.6%,2.0%,5.5%,"$400,388,578","$23,145,964,071"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.236,0.1%,0.3%,2.3%,"$324,611,144","$22,398,332,278"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,803.08",0.1%,0.3%,1.7%,"$14,709,064","$16,893,578,671"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,214.48",0.1%,0.1%,0.6%,"$168,462,780","$10,726,248,219"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.13,0.2%,1.1%,5.2%,"$1,787,231","$8,421,123,865"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.73,0.3%,0.9%,6.9%,"$210,171,976","$8,132,541,587"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.25,0.3%,1.7%,13.5%,"$119,500,411","$8,043,249,921"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$3,837,765","$7,964,256,215"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,165.43",0.1%,0.1%,1.7%,"$13,292,466","$7,750,633,231"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2511,0.2%,2.3%,6.8%,"$155,719,679","$7,734,643,507"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001221,0.2%,0.9%,4.1%,"$97,250,349","$7,198,767,090"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$17.32,0.4%,4.3%,11.1%,"$173,177,371","$7,196,054,405"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.17,0.5%,2.5%,10.1%,"$408,415,004","$7,057,639,013"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1593,0.4%,1.9%,7.9%,"$104,476,907","$6,728,227,877"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$82.00,0.2%,2.3%,4.9%,"$196,437,389","$6,211,662,277"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.24,0.4%,0.7%,2.2%,"$38,929,658","$6,020,286,200"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.93,0.2%,1.8%,4.2%,"$98,804,144","$5,988,051,777"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$295.74,0.3%,1.5%,3.4%,"$110,405,959","$5,873,709,059"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.45,0.1%,1.4%,4.8%,"$36,750,355","$5,337,679,199"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9991,0.5%,0.0%,0.1%,"$55,797,386",
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9995,0.0%,0.0%,0.1%,"$87,833,798","$5,172,225,576"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,805.03",0.1%,0.2%,1.7%,"$36,312,645","$5,159,577,805"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.648,2.3%,41.2%,18.4%,"$1,371,919,507","$4,416,081,308"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,921.65",0.0%,0.0%,1.6%,"$6,720,360","$4,098,383,108"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.99,0.2%,2.1%,1.1%,"$14,372,840","$4,033,834,258"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$214.18,0.1%,1.8%,1.3%,"$44,301,453","$3,945,732,905"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.74,0.4%,0.1%,8.6%,"$41,523,604","$3,919,045,061"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.82,0.0%,0.8%,3.2%,"$65,933,692","$3,496,445,331"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$54.08,0.2%,5.5%,10.9%,"$25,960,963","$3,241,602,907"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1,0.0%,0.0%,0.0%,"$49,810,361","$3,161,863,281"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.3%,"$2,815,352","$3,049,024,429"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.05704,0.2%,2.4%,2.3%,"$354,334,791","$2,962,281,784"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.42,0.3%,2.3%,7.5%,"$81,233,836","$2,902,802,565"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.79,1.0%,1.5%,9.2%,"$85,883,090","$2,896,718,011"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.50,0.1%,0.1%,0.4%,"$4,981,457","$2,760,094,311"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,279.52",0.2%,0.1%,0.4%,"$129,621,234","$2,709,352,545"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.41,0.2%,2.8%,8.7%,"$20,588,475","$2,592,838,569"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.801,0.3%,1.0%,0.7%,"$76,550,412","$2,529,479,598"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7399,0.2%,0.7%,8.9%,"$155,875,970","$2,488,496,802"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09046,0.0%,3.4%,13.9%,"$22,601,443","$2,482,913,972"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.06,0.1%,0.3%,6.3%,"$44,929,910","$2,442,741,114"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.91,0.2%,1.5%,5.0%,"$53,139,180","$2,408,130,677"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$149.63,0.4%,1.2%,9.9%,"$144,602,297","$2,259,836,957"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.1%,0.0%,0.1%,"$5,711,845","$2,256,334,648"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.996,0.1%,0.1%,0.2%,"$1,364,877,259","$2,179,608,502"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.71,0.4%,3.2%,10.2%,"$111,813,875","$2,092,769,957"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1,0.0%,0.0%,0.0%,"$1,965,384,735",
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02186,0.1%,0.3%,5.6%,"$30,684,445","$1,882,575,860"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$217.02,0.8%,0.3%,6.3%,"$40,806,253","$1,860,568,251"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$9.09,0.1%,2.0%,10.9%,"$154,610,719","$1,817,733,513"
