Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,547.97",0.1%,0.3%,2.8%,"$13,519,509,659","$1,638,095,764,895"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,815.28",0.3%,0.1%,9.1%,"$9,679,062,601","$219,048,361,780"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$15,983,273,445","$144,136,031,605"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.15,0.1%,1.2%,10.2%,"$2,371,185,209","$124,928,657,776"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.23,0.0%,0.1%,3.1%,"$581,481,248","$88,139,095,349"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$125.91,0.0%,0.9%,3.9%,"$1,878,069,681","$64,513,678,766"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$2,578,124,932",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1698,0.1%,0.8%,0.4%,"$840,082,856","$25,239,388,209"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.669,0.3%,0.1%,3.7%,"$451,293,666","$24,091,276,127"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2313,0.4%,0.8%,0.3%,"$451,659,931",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,816.01",0.2%,0.0%,9.0%,"$9,734,082","$17,026,462,929"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,494.15",0.1%,0.4%,2.8%,"$79,189,602","$10,631,614,916"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.94,3.2%,5.6%,7.3%,"$288,579,687","$9,790,253,980"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.61,0.3%,0.2%,1.8%,"$3,262,576","$8,876,804,846"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.62,0.0%,1.0%,4.9%,"$284,969,784","$8,702,968,653"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2683,0.3%,1.1%,4.4%,"$102,065,994","$8,260,557,579"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.18,0.0%,3.3%,1.2%,"$234,555,218","$7,964,345,463"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,179.12",0.3%,0.3%,8.7%,"$12,713,541","$7,877,101,966"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.1%,0.1%,0.0%,"$15,049,756","$7,641,528,415"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.37,0.2%,4.2%,4.8%,"$771,672,961","$7,505,513,510"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000126,0.4%,0.1%,1.9%,"$153,448,083","$7,429,315,068"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1704,0.3%,0.1%,6.1%,"$129,596,760","$7,199,630,011"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.41,0.1%,1.4%,5.6%,"$280,086,160","$6,541,492,108"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.09,0.0%,0.9%,7.6%,"$124,138,651","$6,222,169,501"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.28,0.1%,0.9%,3.0%,"$48,084,855","$6,188,574,617"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$302.75,0.0%,0.6%,5.9%,"$97,483,816","$6,007,484,041"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.57,0.1%,0.6%,6.2%,"$68,613,013","$5,488,881,343"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,816.75",0.3%,0.1%,9.0%,"$60,375,169","$5,248,908,526"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9999,0.0%,0.1%,0.0%,"$77,339,652","$5,246,683,491"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7695,0.3%,4.2%,20.3%,"$158,005,969","$5,215,444,225"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9995,0.0%,0.0%,0.0%,"$173,957,082","$5,184,380,765"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.60,0.4%,0.8%,19.6%,"$43,845,498","$4,206,093,862"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,933.93",0.4%,0.1%,8.8%,"$19,894,749","$4,118,133,955"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.25,0.1%,0.1%,2.9%,"$8,821,759","$4,068,528,608"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.74,0.2%,1.6%,0.9%,"$43,277,301","$4,016,368,701"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.96,0.1%,0.6%,10.4%,"$85,947,564","$3,579,857,121"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.36,0.5%,3.0%,5.4%,"$85,387,945","$3,236,139,446"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$102,104,254","$3,226,151,479"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.64,0.0%,4.2%,3.5%,"$185,444,028","$3,165,310,064"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057097,0.3%,0.9%,1.5%,"$448,493,880","$2,988,051,355"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.1%,0.1%,"$5,088,388","$2,962,814,231"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$48.46,0.1%,0.7%,4.2%,"$6,126,320","$2,907,337,636"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.105,0.1%,4.5%,30.8%,"$57,138,522","$2,878,933,805"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.32,0.0%,0.4%,3.2%,"$6,015,268","$2,743,513,474"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$82,578.38",0.1%,0.3%,2.9%,"$136,664,464","$2,674,561,004"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.45,0.1%,6.0%,2.4%,"$22,618,790","$2,671,318,678"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7929,0.1%,1.4%,0.6%,"$67,475,395","$2,667,422,046"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.36,0.1%,1.0%,7.1%,"$54,502,506","$2,584,191,802"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9974,0.2%,0.1%,0.1%,"$2,581,255,205",
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8009,0.1%,1.0%,3.4%,"$96,333,265","$2,526,687,411"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.61,0.2%,0.4%,5.8%,"$51,330,194","$2,514,180,470"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$165.40,0.0%,1.7%,9.2%,"$248,807,769","$2,497,692,917"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.0%,0.1%,"$33,154,536","$2,256,846,053"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$10.20,0.0%,2.4%,10.6%,"$228,189,618","$2,041,095,471"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02298,0.5%,1.4%,8.0%,"$40,846,279","$1,976,325,805"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.373,0.0%,1.3%,1.9%,"$98,048,198","$1,973,304,314"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$228.52,0.2%,0.1%,9.1%,"$54,756,615","$1,951,184,230"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1,0.0%,0.0%,0.0%,"$1,933,433,808",
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.33,0.1%,1.9%,7.8%,"$89,241,962","$1,917,464,113"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.29,0.0%,3.6%,6.1%,"$43,276,472","$1,907,866,879"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.52,0.1%,0.1%,5.9%,"$144,034,890","$1,824,611,685"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.77,0.2%,1.7%,6.9%,"$80,531,885","$1,791,006,575"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2046,0.2%,2.5%,2.1%,"$64,541,700","$1,764,883,689"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$82,354.70",0.2%,0.5%,3.1%,"$2,210,270","$1,746,384,963"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.02,0.0%,0.0%,0.0%,"$49,025,681","$1,727,879,430"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.06509,0.1%,3.2%,18.0%,"$38,264,600","$1,688,158,823"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4983,0.3%,2.9%,5.9%,"$107,891,045","$1,584,537,427"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1819,0.2%,0.1%,3.3%,"$38,980,184","$1,554,720,050"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3342,0.1%,1.5%,8.3%,"$104,463,631","$1,544,073,951"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$5.29,0.5%,0.7%,5.5%,"$37,972,699","$1,367,890,802"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$11.10,0.1%,0.2%,2.0%,"$29,750.99","$1,359,041,507"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.4867,0.1%,5.0%,9.8%,"$62,484,302","$1,358,245,101"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$82,440.72",0.1%,0.4%,2.7%,"$3,310,933","$1,287,610,407"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.4751,0.2%,1.8%,6.2%,"$88,671,110","$1,239,530,762"
