Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,317.48",0.1%,1.3%,4.7%,"$55,951,344,611","$1,652,612,030,953"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,810.91",0.6%,2.9%,10.6%,"$25,211,461,991","$218,492,043,317"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$88,339,457,056","$144,022,736,296"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.04,0.1%,3.1%,13.6%,"$6,230,700,538","$118,794,195,314"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.95,0.8%,0.1%,5.3%,"$1,630,984,384","$87,522,738,110"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$118.32,0.1%,5.0%,14.5%,"$7,413,750,259","$60,654,519,519"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$17,989,286,123","$60,641,272,392"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1639,0.7%,3.4%,16.8%,"$1,928,484,097","$24,354,601,633"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6462,0.2%,3.8%,12.6%,"$1,083,613,903","$23,255,315,643"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2348,0.2%,0.8%,1.3%,"$796,269,253","$22,297,422,791"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,809.59",0.4%,2.8%,10.6%,"$20,268,043","$16,965,892,889"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,189.31",0.0%,1.2%,4.7%,"$373,188,861","$10,719,564,913"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.76,0.3%,6.2%,1.1%,"$301,348,092","$9,254,986,806"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.43,0.4%,0.1%,3.3%,"$5,502,404","$8,703,839,679"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.91,0.8%,3.8%,17.6%,"$769,730,992","$8,231,110,824"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2608,0.5%,2.1%,10.7%,"$262,526,854","$8,022,867,009"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$24,368,248","$7,991,529,388"
