Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,096.49",0.1%,2.3%,0.8%,"$23,962,148,051","$1,628,682,730,212"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,911.08",0.5%,1.4%,1.4%,"$10,520,265,387","$230,522,143,632"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$25,010,144,573","$143,380,377,654"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.26,0.3%,3.7%,3.2%,"$2,900,412,573","$131,511,342,969"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$628.71,0.2%,0.8%,13.2%,"$1,421,416,612","$91,745,947,838"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.64,0.8%,3.1%,1.6%,"$2,851,865,241","$63,558,846,394"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$8,419,390,687","$58,807,445,901"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6941,0.2%,3.6%,4.4%,"$647,693,999","$24,965,766,964"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1666,0.5%,4.3%,0.0%,"$1,045,296,141","$24,742,139,383"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2337,0.9%,6.2%,3.8%,"$915,865,864","$22,221,123,877"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,909.52",0.5%,1.5%,1.7%,"$45,381,180","$17,823,121,736"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$81,919.96",0.0%,2.3%,0.9%,"$217,938,652","$10,568,017,521"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.73,0.0%,0.5%,1.7%,"$2,963,153","$8,987,465,621"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.55,1.7%,2.3%,32.9%,"$306,303,770","$8,822,349,382"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.66,0.2%,3.3%,2.1%,"$374,121,630","$8,718,491,825"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$14,203,955","$8,412,753,458"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2695,0.4%,1.8%,4.7%,"$153,480,500","$8,289,505,349"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,282.53",0.2%,1.8%,1.5%,"$31,595,480","$8,170,879,277"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.185,0.0%,3.7%,6.5%,"$167,379,870","$7,814,369,019"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.13,0.3%,16.5%,19.5%,"$670,886,752","$7,787,470,954"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.56,0.2%,1.2%,5.0%,"$258,991,067","$7,694,459,382"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001241,0.3%,4.3%,2.1%,"$137,392,839","$7,313,074,323"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.27,0.7%,3.1%,0.0%,"$714,928,231","$7,193,314,030"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.93,0.3%,0.9%,9.6%,"$192,784,155","$6,822,802,577"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.42,1.1%,0.1%,8.3%,"$171,084,308","$6,727,049,439"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$88.26,0.2%,4.9%,3.6%,"$470,242,417","$6,674,696,781"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$334.17,0.3%,1.2%,3.1%,"$167,084,192","$6,634,668,412"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.61,0.2%,3.9%,10.1%,"$176,329,982","$5,531,497,138"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9997,0.0%,0.0%,0.0%,"$68,071,918","$5,413,908,317"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,909.99",0.4%,1.5%,1.4%,"$190,577,682","$5,307,462,831"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9991,0.0%,0.1%,0.0%,"$495,348,104","$5,179,564,141"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$13.54,1.0%,1.0%,3.7%,"$53,832,949","$4,500,436,011"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.10,0.1%,1.4%,3.7%,"$30,177,967","$4,050,999,151"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,028.07",0.4%,1.5%,1.4%,"$15,001,206","$4,013,962,806"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$207.64,0.3%,1.6%,1.9%,"$53,096,735","$3,829,489,063"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.33,0.9%,0.1%,2.7%,"$120,266,059","$3,798,726,645"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.2%,0.0%,0.1%,"$1,189,342","$3,573,896,251"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.31,0.4%,1.1%,3.6%,"$136,334,559","$3,200,261,567"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.0%,"$126,437,378","$3,191,541,449"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.67,0.2%,0.3%,22.2%,"$21,563,091","$3,039,921,115"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.54,0.3%,4.1%,0.9%,"$146,029,086","$3,030,023,204"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056867,0.5%,6.5%,6.3%,"$741,870,028","$2,889,764,193"
