Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,262",0.1%,2.0%,6.0%,"$50,954,921,118","$2,050,623,267,782"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,341.49",0.1%,13.3%,26.5%,"$53,361,217,313","$282,735,341,607"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$115,508,149,498","$149,742,559,049"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.36,0.1%,5.0%,6.6%,"$6,953,171,291","$138,167,977,883"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$636.60,0.1%,3.1%,6.0%,"$1,630,726,883","$92,835,178,167"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.14,0.3%,7.6%,14.9%,"$9,469,347,659","$89,282,124,189"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$18,218,792,272","$60,740,082,055"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2047,0.1%,7.6%,12.8%,"$3,059,654,751","$30,523,852,158"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7836,0.3%,6.8%,11.5%,"$1,696,112,794","$28,254,051,536"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.262,0.2%,2.8%,6.2%,"$1,616,928,273","$24,878,478,848"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,340.91",0.1%,13.5%,26.4%,"$163,433,087","$21,469,728,043"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,185",0.0%,2.0%,6.3%,"$491,098,998","$13,313,048,949"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.91,0.0%,0.1%,12.6%,"$3,232,325,967","$13,043,568,308"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.00,0.3%,4.3%,8.0%,"$1,003,181,563","$10,511,654,831"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.24,0.2%,9.4%,9.5%,"$796,226,183","$9,714,031,379"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,808.95",0.5%,13.2%,26.3%,"$78,234,550","$9,685,328,750"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2962,0.1%,5.4%,8.2%,"$474,574,797","$9,201,586,886"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001505,0.1%,7.7%,12.0%,"$701,543,156","$8,859,229,198"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2005,0.0%,5.3%,7.6%,"$366,302,782","$8,473,278,327"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.96,0.2%,13.8%,17.8%,"$301,373,879","$8,337,204,980"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.28,0.1%,3.6%,4.2%,"$297,689,014","$8,173,066,009"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$408.81,0.1%,2.0%,7.5%,"$450,464,430","$8,120,941,851"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.75,0.6%,0.9%,1.5%,"$10,225,597","$8,075,523,677"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$25,444,197","$7,880,431,533"
