Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,949.28",0.0%,0.1%,7.4%,"$29,799,367,106","$1,885,574,807,471"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,831.30",0.5%,1.1%,12.5%,"$15,492,148,096","$221,136,402,903"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$27,871,369,443","$148,008,152,157"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.29,0.4%,2.2%,9.1%,"$3,125,099,709","$133,898,959,432"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$607.23,0.2%,0.1%,0.2%,"$672,339,830","$88,578,444,314"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.00,0.0%,1.8%,6.8%,"$4,053,284,622","$77,125,887,141"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$6,876,339,736","$61,988,194,756"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1792,0.0%,1.4%,9.3%,"$1,269,135,038","$26,712,663,732"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7127,0.2%,1.3%,11.7%,"$821,534,827","$25,676,493,970"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2475,0.2%,0.3%,0.3%,"$544,358,618","$23,498,512,801"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,828.57",0.4%,1.1%,12.5%,"$19,796,702","$16,894,649,789"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,955.16",0.1%,0.2%,7.4%,"$238,465,047","$12,231,839,202"
