Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$82,257.39",0.1%,1.8%,2.2%,"$17,681,914,570","$1,632,292,036,407"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,816.71",1.1%,3.1%,8.5%,"$11,770,617,881","$219,478,981,325"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9996,0.0%,0.0%,0.0%,"$24,323,278,443","$144,125,811,968"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.11,0.2%,2.6%,11.3%,"$4,081,218,621","$123,303,119,904"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$602.39,0.4%,3.3%,3.7%,"$681,240,406","$87,932,410,947"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$125.07,0.8%,3.4%,3.1%,"$2,603,808,030","$64,096,074,400"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,829,463,118",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1685,0.6%,6.5%,0.2%,"$1,182,060,293","$25,103,094,770"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6686,0.1%,3.7%,4.9%,"$654,762,072","$24,084,567,743"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2336,0.5%,0.6%,0.5%,"$560,998,428","$22,183,679,084"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,815.64",1.0%,3.1%,8.5%,"$13,715,564","$17,019,589,118"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$82,182.58",0.1%,1.8%,2.2%,"$162,099,253","$10,592,058,368"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.72,0.0%,3.5%,1.5%,"$213,831,938","$9,244,050,113"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.56,0.5%,1.3%,2.3%,"$3,341,963","$8,837,623,951"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.54,0.6%,3.9%,5.4%,"$330,642,777","$8,638,105,983"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.90,0.5%,0.1%,1.9%,"$248,000,187","$8,274,871,436"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2644,0.4%,2.4%,3.9%,"$145,130,977","$8,166,179,058"
