Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,780.85",0.2%,0.7%,1.5%,"$14,037,656,729","$1,903,273,534,607"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,834.16",0.0%,0.1%,1.1%,"$7,044,011,584","$221,459,147,229"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$13,446,530,240","$149,379,589,245"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.2%,0.7%,1.2%,"$1,245,715,724","$128,626,501,559"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.81,0.1%,0.0%,0.4%,"$389,694,610","$87,495,025,238"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$146.06,0.3%,1.6%,0.7%,"$1,741,652,925","$75,658,927,182"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$2,629,369,856","$61,509,066,487"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.176,0.2%,2.6%,1.9%,"$580,957,478","$26,231,884,900"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7013,0.6%,0.5%,0.1%,"$819,045,570","$25,254,503,678"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2472,0.0%,0.7%,1.9%,"$447,516,289","$23,468,988,931"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,832.08",0.1%,0.1%,1.1%,"$5,061,930","$16,848,496,339"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,625.24",0.2%,0.7%,1.3%,"$108,564,044","$12,314,468,256"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.26,0.4%,5.2%,7.7%,"$665,004,247","$10,880,624,366"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.23,0.1%,2.1%,3.0%,"$237,493,745","$9,351,306,891"
