Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$104,171",0.1%,1.0%,8.7%,"$25,956,416,365","$2,069,244,087,014"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,538.81",0.1%,8.7%,38.5%,"$32,818,885,522","$306,456,701,095"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$42,414,538,496","$149,883,496,257"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.41,0.2%,2.1%,9.6%,"$4,904,292,301","$141,162,702,862"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$665.33,0.3%,1.0%,10.9%,"$1,372,454,629","$97,052,771,217"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$176.93,0.5%,3.6%,21.4%,"$5,749,574,238","$91,867,227,933"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$8,077,147,637","$60,800,819,751"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2407,0.3%,15.2%,37.3%,"$4,706,991,999","$35,904,186,040"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8184,0.0%,5.0%,17.3%,"$1,518,722,218","$29,500,661,122"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2674,0.2%,1.7%,8.1%,"$1,155,600,803","$25,373,390,912"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,536.40",0.1%,8.7%,38.3%,"$66,537,445","$23,198,076,834"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.03,0.1%,2.2%,23.9%,"$2,564,152,067","$13,428,700,999"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$104,183",0.2%,1.2%,8.9%,"$334,990,154","$13,419,020,561"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.96,0.1%,6.3%,19.6%,"$789,625,189","$11,140,409,559"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$25.35,0.3%,8.5%,25.0%,"$780,104,461","$10,601,040,290"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$3,049.02",0.2%,8.8%,38.4%,"$95,810,305","$10,506,005,858"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3138,0.2%,4.4%,16.9%,"$374,855,449","$9,736,287,069"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001648,0.6%,8.9%,25.9%,"$705,653,643","$9,708,853,002"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2137,0.1%,4.9%,18.6%,"$350,380,483","$9,024,086,723"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.48,0.3%,5.4%,13.1%,"$268,352,883","$8,665,937,718"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$25.26,0.9%,3.3%,22.6%,"$162,683,589","$8,433,152,564"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$418.59,0.3%,0.7%,15.0%,"$296,075,706","$8,315,693,033"
