Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,249.56",0.0%,2.5%,2.8%,"$39,466,570,914","$1,732,357,202,595"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,575.91",0.0%,0.9%,3.7%,"$15,095,985,186","$190,202,987,672"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$25,764,935,149","$144,633,080,033"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.08,0.1%,0.1%,3.3%,"$2,342,013,469","$121,636,900,533"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$596.60,0.3%,1.0%,1.6%,"$603,768,679","$87,026,795,653"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$136.99,0.3%,0.5%,4.5%,"$4,762,588,434","$70,712,953,750"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$10,115,606,211","$60,977,720,639"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1582,0.2%,0.9%,1.2%,"$1,057,269,976","$23,549,610,375"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2459,0.4%,0.2%,2.7%,"$711,253,941",
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6222,0.1%,0.1%,2.8%,"$623,750,418","$22,411,461,688"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,575.54",0.0%,0.9%,3.6%,"$28,368,156","$14,593,292,536"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,060.69",0.3%,2.4%,2.6%,"$234,559,927","$11,226,192,947"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.14,0.0%,2.0%,2.5%,"$3,994,078","$8,442,167,471"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.12,0.0%,2.6%,2.0%,"$360,878,768","$8,372,242,837"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.06,0.1%,2.5%,1.2%,"$356,840,640","$8,339,331,600"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2537,0.3%,3.7%,5.6%,"$205,266,949","$7,825,315,137"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001238,0.3%,0.6%,2.6%,"$140,882,010","$7,291,528,733"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$10,145,808","$7,278,633,437"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.90,0.4%,3.5%,1.6%,"$148,986,617","$7,277,182,083"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.20,0.2%,3.8%,0.4%,"$901,841,939","$7,150,673,722"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1693,1.1%,1.0%,0.9%,"$175,482,630","$7,149,219,800"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$344.92,0.1%,2.6%,5.8%,"$174,482,102","$6,850,371,048"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,888.37",0.3%,1.2%,3.7%,"$16,431,719","$6,729,183,626"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.99,0.2%,0.9%,12.9%,"$35,628,118","$5,977,514,051"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$78.10,0.2%,0.7%,1.3%,"$379,776,320","$5,917,448,880"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.84,0.0%,1.8%,2.7%,"$139,105,625","$5,837,741,738"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.44,0.1%,1.0%,3.6%,"$152,504,094","$5,188,072,037"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9992,0.0%,0.1%,0.1%,"$175,580,213","$5,185,866,245"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9992,0.0%,0.0%,0.1%,"$39,693,060","$4,818,704,999"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,574.36",0.3%,1.1%,3.7%,"$225,716,366","$4,396,494,943"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6339,0.1%,1.5%,14.3%,"$97,256,865","$4,392,704,164"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.16,0.1%,0.5%,1.2%,"$21,108,480","$4,058,557,546"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$214.87,0.1%,0.1%,0.4%,"$72,196,205","$3,964,194,931"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$87,229.94",0.1%,2.4%,2.8%,"$258,120,682","$3,432,565,785"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,677.49",0.2%,1.1%,3.6%,"$2,826,407","$3,427,229,632"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057768,0.3%,2.2%,4.6%,"$678,988,822","$3,267,841,216"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$124,934,747",
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.28,0.1%,0.4%,2.6%,"$117,075,917","$3,168,568,230"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.01,0.0%,0.9%,2.7%,"$134,855,399","$3,097,407,516"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.99,0.0%,0.8%,3.7%,"$7,318,601","$3,059,063,627"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.87,0.0%,1.8%,1.1%,"$9,610,078","$2,810,070,433"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$314.30,0.5%,2.8%,30.0%,"$280,450,573","$2,714,717,407"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.25,0.1%,0.2%,4.5%,"$164,872,713","$2,714,143,709"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8547,0.0%,1.6%,3.8%,"$140,595,994","$2,700,395,001"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.73,0.2%,1.1%,3.2%,"$20,515,531","$2,613,325,653"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.0%,0.0%,"$1,314,984","$2,536,282,955"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,452,197,105",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$15.76,0.1%,1.4%,2.4%,"$60,890,924","$2,390,581,918"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.84,0.2%,0.9%,1.6%,"$66,772,672","$2,352,255,823"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08203,0.3%,0.9%,3.5%,"$20,561,302","$2,254,776,651"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.35,0.6%,0.9%,11.2%,"$299,325,547","$2,248,453,803"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6684,0.1%,0.9%,3.6%,"$176,201,351","$2,247,900,579"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.08339,0.8%,6.5%,6.4%,"$93,825,965","$2,169,945,236"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$141.63,0.4%,0.3%,1.3%,"$209,139,531","$2,134,495,938"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.1%,"$5,473,153","$2,104,545,191"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02369,0.3%,0.0%,0.6%,"$63,903,302","$2,036,864,570"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.13,0.5%,0.7%,1.1%,"$103,464,589","$1,842,181,327"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.23,0.0%,0.1%,2.9%,"$53,091,886","$1,819,655,852"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$86,897.01",0.2%,2.3%,2.6%,"$4,860,238","$1,785,047,419"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2004,0.1%,4.6%,9.3%,"$85,389,478","$1,737,628,512"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.63,0.4%,1.0%,3.3%,"$101,903,298","$1,733,137,868"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$8.30,0.7%,1.8%,3.9%,"$385,440,448","$1,660,234,013"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1938,0.1%,0.7%,0.9%,"$69,094,604","$1,658,640,028"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9985,0.2%,0.0%,0.1%,"$1,623,107,503",
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.6236,0.4%,2.5%,25.1%,"$286,436,750","$1,621,526,831"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.29,0.4%,0.1%,3.0%,"$120,400,704","$1,606,523,772"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.56,0.2%,2.5%,2.7%,"$63,472,353","$1,556,040,439"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4554,0.1%,2.9%,8.6%,"$135,173,699","$1,444,096,684"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3029,0.1%,0.3%,1.9%,"$103,683,275","$1,438,817,954"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$3.88,0.2%,0.2%,2.2%,"$40,325,488","$1,407,497,723"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$87,258.66",0.0%,2.6%,2.9%,"$1,433,302","$1,334,166,022"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$9.86,0.7%,0.5%,5.4%,"$33,155.90","$1,233,322,751"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.7089,0.0%,1.2%,6.9%,"$99,973,669","$1,175,474,165"
https://assets.coingecko.com/coins/images/40132/standard/bnsol.png?1725968367,Binance Staked SOL BNSOL,BNSOL,$143.03,0.4%,0.7%,4.4%,"$7,075,130","$1,153,429,155"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.4039,0.0%,1.8%,5.7%,"$55,910,475","$1,146,532,303"
https://assets.coingecko.com/coins/images/1364/standard/Mark_Maker.png?1696502423,Maker MKR,MKR,"$1,342.70",0.3%,0.9%,3.3%,"$59,716,736","$1,126,575,045"
https://assets.coingecko.com/coins/images/2912/standard/xdc-icon.png?1696503661,XDC Network XDC,XDC,$0.07149,0.6%,0.6%,7.5%,"$36,950,445","$1,122,674,070"
https://assets.coingecko.com/coins/images/2069/standard/Stacks_Logo_png.png?1709979332,Stacks STX,STX,$0.7204,0.3%,13.4%,19.7%,"$222,776,313","$1,097,310,103"
https://assets.coingecko.com/coins/images/3695/standard/CG-nexo-token-200x200_2x.png?1730414360,NEXO NEXO,NEXO,$1.03,0.6%,0.6%,2.0%,"$12,221,832","$1,029,116,587"
