Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$81,413.41",0.8%,2.5%,6.9%,"$20,339,939,711","$1,615,594,352,105"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,785.51",0.9%,3.2%,14.6%,"$13,858,534,404","$215,433,318,623"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$36,943,635,905","$143,913,716,209"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.05,1.1%,6.2%,16.9%,"$3,484,726,494","$119,218,734,789"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$589.30,0.8%,3.2%,5.9%,"$777,922,267","$85,969,176,107"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$123.74,1.8%,1.8%,11.8%,"$2,494,327,714","$63,396,561,184"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$8,602,530,055","$60,063,713,507"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1614,1.7%,6.0%,8.5%,"$1,098,056,584","$23,982,749,257"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6342,1.9%,7.3%,12.9%,"$559,365,658","$22,820,532,144"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2325,0.3%,0.7%,1.8%,"$448,902,552","$22,084,916,402"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,785.88",0.8%,3.1%,14.3%,"$17,643,225","$16,738,173,731"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$81,279.51",0.9%,2.4%,7.1%,"$152,568,555","$10,470,726,715"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.85,2.0%,0.5%,4.1%,"$351,017,756","$9,560,214,459"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.10,0.0%,5.9%,6.8%,"$3,793,682","$8,406,764,379"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.03,1.7%,5.8%,14.6%,"$350,334,055","$8,319,188,815"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2598,1.1%,4.2%,10.3%,"$121,091,481","$7,996,242,238"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.1%,0.0%,0.0%,"$19,226,983","$7,958,581,652"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,141.42",0.7%,3.1%,14.3%,"$24,356,332","$7,694,652,598"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.26,1.7%,7.0%,16.4%,"$255,096,560","$7,578,951,224"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001204,1.1%,5.1%,8.6%,"$203,470,367","$7,099,404,844"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.23,1.5%,7.2%,6.7%,"$830,747,835","$7,070,951,435"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1573,2.0%,8.8%,18.0%,"$192,191,226","$6,644,411,208"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$81.13,3.2%,6.2%,13.3%,"$349,709,098","$6,140,378,581"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.18,0.8%,3.5%,3.7%,"$50,503,815","$6,095,156,508"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.96,1.2%,4.6%,16.7%,"$132,565,649","$6,027,038,058"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$290.58,2.3%,5.5%,12.3%,"$167,179,448","$5,767,812,893"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.44,0.8%,5.5%,10.6%,"$104,716,830","$5,331,236,112"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9999,0.0%,0.0%,0.0%,"$102,659,217","$5,246,485,204"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9985,0.2%,0.1%,0.2%,"$210,476,907","$5,177,386,294"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,785.15",0.7%,3.2%,14.5%,"$348,039,336","$5,127,834,021"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6824,2.8%,11.5%,27.7%,"$239,668,236","$4,632,219,195"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.48,1.6%,1.0%,25.5%,"$47,600,272","$4,166,113,779"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,901.71",0.7%,3.1%,14.3%,"$26,906,904","$4,063,239,764"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.13,0.3%,0.6%,3.6%,"$13,895,270","$4,053,998,063"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$215.33,0.8%,1.2%,1.7%,"$44,878,874","$3,971,988,767"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.77,1.5%,4.0%,17.2%,"$123,795,401","$3,469,001,879"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.0%,"$128,470,840",
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.10,1.6%,4.4%,12.6%,"$109,461,056","$3,082,303,660"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.49,2.1%,6.7%,14.6%,"$204,655,738","$2,987,042,782"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.0%,"$3,677,647","$2,981,812,013"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.05694,1.7%,3.5%,9.4%,"$596,537,052","$2,923,402,594"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$47.75,0.6%,1.9%,6.1%,"$5,382,194","$2,865,027,805"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.08,0.7%,2.4%,6.8%,"$8,398,455","$2,716,140,067"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09799,0.7%,7.4%,17.8%,"$38,973,949","$2,684,992,699"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.21,0.1%,5.1%,4.4%,"$21,497,804","$2,652,175,641"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$81,405.56",0.8%,2.4%,7.0%,"$207,775,254","$2,650,953,305"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7718,0.7%,4.6%,8.8%,"$70,003,404","$2,596,219,130"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9992,0.1%,0.0%,0.1%,"$2,586,056,330",
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.11,1.7%,6.2%,15.6%,"$56,919,179","$2,463,241,468"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.29,1.1%,3.1%,11.4%,"$71,401,111","$2,464,426,293"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.7568,1.8%,6.8%,14.8%,"$117,629,414","$2,392,242,743"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$152.96,1.4%,8.3%,21.2%,"$247,857,013","$2,310,296,021"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.1%,0.2%,"$23,748,379","$2,248,006,744"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$9.92,0.8%,3.2%,17.2%,"$270,456,543","$1,983,769,763"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$0.9994,0.0%,0.0%,0.0%,"$1,933,657,257",
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02206,1.6%,5.3%,17.5%,"$48,631,143","$1,896,592,577"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.19,1.5%,4.2%,14.1%,"$98,084,087","$1,855,833,210"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$215.13,2.0%,6.6%,20.2%,"$65,076,325","$1,834,374,647"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3462,2.1%,4.8%,12.4%,"$124,489,057","$1,830,401,809"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.13,1.7%,6.7%,14.1%,"$48,246,115","$1,820,502,670"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.71,1.8%,2.7%,14.4%,"$92,281,557","$1,752,722,287"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.02,0.1%,0.2%,0.2%,"$48,569,579","$1,725,634,196"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2001,0.9%,2.9%,9.2%,"$64,075,389","$1,725,535,755"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$81,439.95",0.5%,2.2%,7.0%,"$2,714,876","$1,725,078,397"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.30,2.2%,7.9%,12.8%,"$172,811,653","$1,709,691,589"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.06244,1.9%,5.4%,23.3%,"$39,805,896","$1,615,948,170"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1731,1.8%,7.5%,14.1%,"$58,975,093","$1,477,574,389"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3197,1.9%,5.5%,16.7%,"$115,247,274","$1,477,221,338"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4621,3.0%,7.1%,22.9%,"$115,455,957","$1,467,144,191"
