Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$96,579.84",0.3%,2.7%,3.4%,"$30,470,901,031","$1,918,272,983,101"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,850.85",0.3%,3.5%,4.9%,"$14,797,508,689","$223,424,055,070"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$29,972,414,058","$148,742,545,295"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.4%,1.2%,0.9%,"$2,222,211,536","$130,030,412,166"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$600.99,0.1%,0.5%,0.5%,"$583,980,951","$87,688,262,668"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.59,0.4%,3.4%,0.9%,"$3,843,218,981","$78,000,930,473"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,411,886,935","$61,392,934,313"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1812,0.4%,5.5%,0.4%,"$1,052,191,010","$27,019,476,955"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.707,0.5%,3.5%,2.9%,"$585,596,503","$25,479,513,542"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2453,0.1%,0.3%,0.7%,"$478,768,725","$23,287,154,623"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,849.45",0.2%,3.4%,5.0%,"$15,963,187","$17,010,278,375"
