Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,977.20",0.5%,2.3%,2.9%,"$24,397,004,231","$1,666,514,038,113"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,882.88",1.5%,4.6%,8.3%,"$16,227,702,506","$227,321,779,485"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$26,194,062,960","$143,961,201,890"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,1.8%,3.2%,11.7%,"$4,182,566,950","$124,486,969,031"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$614.50,0.6%,3.3%,4.1%,"$877,009,203","$89,644,114,970"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$129.46,2.5%,2.6%,7.1%,"$3,611,452,912","$66,365,016,552"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$5,277,635,703","$60,076,963,793"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1734,1.9%,5.6%,5.2%,"$1,295,691,721","$25,801,758,912"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6782,1.0%,4.7%,7.8%,"$762,153,757","$24,428,680,325"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.235,0.0%,1.3%,3.3%,"$597,193,722","$22,310,384,119"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,879.50",1.2%,4.4%,8.5%,"$15,575,048","$17,647,097,287"
