Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,169.32",0.5%,0.0%,2.2%,"$12,433,798,283","$1,690,745,433,206"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,585.94",0.4%,1.9%,0.1%,"$6,607,304,302","$191,432,690,431"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$25,155,460,252","$144,636,829,667"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.07,0.3%,0.4%,0.9%,"$1,443,140,011","$121,138,213,942"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$592.32,0.4%,0.0%,1.7%,"$425,683,394","$86,408,674,476"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$137.52,0.6%,1.3%,8.1%,"$3,085,571,630","$71,041,978,547"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,280,159,163","$60,912,483,168"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2448,0.3%,0.6%,3.2%,"$472,795,728","$23,239,887,562"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1553,0.5%,1.2%,4.2%,"$629,325,531","$23,118,246,165"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6214,0.6%,1.2%,1.9%,"$355,334,456","$22,380,178,051"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,584.64",0.4%,2.0%,0.1%,"$22,704,374","$14,713,801,789"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,999.52",0.4%,0.1%,2.2%,"$79,565,061","$10,956,978,324"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.32,0.0%,0.2%,0.3%,"$2,432,529","$8,616,310,125"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.33,0.3%,2.8%,6.8%,"$282,125,216","$8,506,774,012"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.47,0.5%,2.6%,0.1%,"$167,699,274","$8,098,823,390"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.00,0.5%,1.0%,6.6%,"$83,842,547","$7,543,694,940"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2435,0.0%,1.3%,3.4%,"$87,350,646","$7,505,864,191"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001239,0.4%,0.2%,3.4%,"$104,782,083","$7,297,288,840"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$5,520,660","$7,208,747,296"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1661,0.6%,0.5%,1.2%,"$92,596,431","$7,017,954,048"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.11,0.7%,2.2%,4.6%,"$360,876,821","$6,861,346,642"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,898.19",0.0%,2.3%,0.4%,"$12,606,169","$6,774,921,251"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$336.53,0.1%,0.4%,2.0%,"$106,510,263","$6,683,369,559"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.89,0.1%,0.3%,7.2%,"$133,016,394","$5,922,666,927"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$78.06,0.6%,2.3%,1.1%,"$225,705,955","$5,913,689,936"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.44,0.6%,3.3%,15.9%,"$82,522,943","$5,827,570,993"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.1%,0.1%,"$101,202,198","$5,186,796,065"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.42,0.6%,2.7%,3.5%,"$150,722,304","$5,165,342,272"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.0%,0.1%,"$43,463,582","$4,822,524,976"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6417,0.9%,0.9%,11.9%,"$108,694,914","$4,437,794,586"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,583.22",0.1%,2.2%,0.4%,"$80,797,285","$4,392,656,308"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.04,0.1%,0.3%,1.2%,"$10,334,501","$4,040,864,987"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$215.00,0.0%,0.3%,5.9%,"$54,716,488","$3,966,120,068"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,687.30",0.2%,2.1%,0.0%,"$1,638,078","$3,448,735,183"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$85,234.81",0.5%,0.1%,2.4%,"$95,253,503","$3,356,277,308"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057539,0.7%,0.2%,5.2%,"$400,618,525","$3,173,998,376"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$74,368,926","$3,151,482,174"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.24,0.3%,1.6%,0.8%,"$72,900,471","$3,146,962,623"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.05,0.3%,2.8%,5.8%,"$101,190,363","$3,120,493,395"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$50.31,0.1%,1.0%,4.9%,"$3,533,101","$3,016,780,201"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.50,0.2%,0.4%,0.3%,"$4,726,552","$2,765,261,190"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$318.05,0.3%,7.2%,34.3%,"$259,070,360","$2,739,412,036"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.24,0.9%,2.7%,7.4%,"$116,392,814","$2,704,512,981"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.17,0.6%,0.9%,1.4%,"$10,477,150","$2,653,082,991"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.835,0.5%,2.4%,0.8%,"$76,922,108","$2,638,080,338"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.0%,0.1%,"$1,544,067","$2,526,055,143"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,471,081,667",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.08,1.0%,0.8%,5.8%,"$50,321,157","$2,437,910,808"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.88,0.9%,0.8%,2.2%,"$52,673,587","$2,369,916,824"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08245,0.3%,1.5%,2.2%,"$16,047,916","$2,268,669,191"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.34,0.0%,2.5%,16.8%,"$268,472,927","$2,245,103,495"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6602,0.2%,0.4%,4.4%,"$134,431,305","$2,221,394,783"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$140.72,0.7%,1.1%,2.1%,"$122,480,003","$2,124,465,567"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.1%,"$3,261,777","$2,115,497,478"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02365,0.4%,0.6%,4.8%,"$29,130,973","$2,033,095,395"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.0778,0.7%,0.5%,7.3%,"$39,574,548","$2,023,204,002"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.16,0.7%,1.5%,1.2%,"$70,873,200","$1,854,470,135"
