Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,384.28",0.2%,2.7%,8.4%,"$26,028,932,066","$1,655,312,977,030"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,567.65",0.5%,4.7%,7.2%,"$12,451,604,038","$189,207,866,079"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.1%,"$24,808,712,714","$144,618,977,904"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.05,1.0%,4.8%,13.5%,"$2,666,163,045","$119,489,684,129"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$578.34,0.4%,1.9%,5.0%,"$519,404,224","$84,372,065,477"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$124.90,0.8%,5.0%,17.9%,"$3,724,159,807","$64,539,809,842"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$7,899,047,483","$60,372,798,861"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2526,0.0%,0.5%,10.6%,"$760,628,869","$23,990,184,139"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1528,0.9%,4.5%,5.5%,"$773,485,560","$22,751,281,363"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6034,0.7%,6.4%,6.3%,"$705,020,613","$21,727,230,816"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,565.41",0.7%,4.7%,7.1%,"$27,918,173","$14,584,437,367"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,329.44",0.3%,2.5%,8.4%,"$241,323,656","$10,747,795,164"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.39,0.5%,0.4%,2.5%,"$2,583,689","$8,675,990,639"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.65,1.0%,6.8%,12.5%,"$260,191,933","$7,777,144,587"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.16,0.8%,4.5%,8.5%,"$355,421,148","$7,759,228,712"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$12,823,204","$7,250,343,793"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.86,0.1%,3.3%,5.6%,"$213,124,167","$7,177,464,415"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2315,1.1%,4.1%,4.6%,"$150,768,876","$7,137,509,860"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001161,0.6%,3.0%,6.3%,"$119,564,232","$6,846,319,499"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.09,0.8%,5.3%,6.9%,"$860,050,535","$6,779,454,205"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,880.68",0.1%,4.6%,7.5%,"$29,470,508","$6,700,973,169"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1559,0.9%,6.4%,2.2%,"$163,950,949","$6,588,130,900"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$320.59,0.3%,4.4%,17.0%,"$135,812,027","$6,365,918,760"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.63,0.5%,3.4%,8.1%,"$281,075,651","$5,729,135,391"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.52,0.8%,4.8%,2.1%,"$143,478,331","$5,360,320,013"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.0%,0.1%,0.2%,"$214,798,882","$5,190,612,982"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.22,0.2%,2.9%,3.4%,"$106,439,169","$5,060,457,103"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$14.88,0.0%,8.6%,21.7%,"$39,851,963","$4,992,659,610"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9988,0.0%,0.0%,0.1%,"$57,082,424",
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,566.83",0.4%,4.7%,7.1%,"$162,920,020","$4,336,829,578"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6119,1.1%,17.6%,9.0%,"$348,679,779","$4,211,743,300"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$217.87,0.3%,2.5%,12.7%,"$70,807,309","$4,018,966,729"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.68,0.1%,0.7%,0.8%,"$19,853,450","$3,989,038,293"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,669.45",0.4%,4.6%,7.2%,"$11,298,296","$3,402,443,660"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9996,0.0%,0.1%,0.0%,"$92,375,990","$3,149,178,350"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$52.19,0.1%,0.0%,2.3%,"$10,235,324","$3,131,710,968"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,282.30",0.4%,2.7%,8.2%,"$257,975,663","$3,113,805,381"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.13,0.8%,5.3%,6.7%,"$108,137,629","$3,083,384,329"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057034,0.4%,5.4%,13.0%,"$559,329,729","$2,958,668,872"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.71,0.6%,0.6%,7.7%,"$89,101,667","$2,905,826,934"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.23,0.2%,1.4%,6.0%,"$11,091,415","$2,731,562,716"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.82,0.1%,0.1%,21.3%,"$23,756,505","$2,698,482,677"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8151,1.3%,7.0%,12.7%,"$145,347,213","$2,577,998,963"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.1%,0.0%,"$2,152,585",
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,458,826,664",
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.01,1.4%,5.3%,5.2%,"$153,128,328","$2,424,230,143"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.697,0.5%,0.0%,5.0%,"$225,602,316","$2,342,386,012"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.74,1.0%,4.3%,2.2%,"$51,719,368","$2,302,848,556"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08192,0.8%,4.5%,0.7%,"$19,262,916","$2,252,149,936"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$14.78,0.6%,3.5%,5.8%,"$58,439,434","$2,239,056,426"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.0%,0.0%,0.1%,"$15,415,666",
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$133.62,0.9%,4.2%,4.9%,"$199,966,077","$2,018,280,326"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$231.08,1.3%,3.1%,15.8%,"$71,840,380","$1,987,791,640"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.074,1.2%,4.9%,22.9%,"$66,024,763","$1,923,426,775"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02226,1.2%,6.7%,10.4%,"$114,161,716","$1,914,398,857"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.62,1.2%,8.5%,22.5%,"$243,860,568","$1,878,670,896"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.20,0.1%,1.6%,4.2%,"$52,266,409","$1,807,548,404"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$3.98,0.8%,4.0%,6.9%,"$92,357,502","$1,770,982,190"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$83,017.59",0.5%,2.8%,8.0%,"$5,969,598","$1,726,243,022"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9966,0.2%,0.1%,0.3%,"$1,632,040,500",
