Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$104,001",0.2%,0.5%,9.5%,"$27,659,625,090","$2,065,328,275,063"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,507.29",0.5%,3.0%,37.9%,"$26,268,990,182","$302,604,148,350"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$67,845,388,801","$149,906,443,496"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.37,0.2%,3.7%,9.6%,"$3,978,987,808","$138,679,426,815"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$650.93,0.0%,1.7%,10.9%,"$1,191,695,360","$94,920,397,518"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.82,0.6%,2.4%,19.1%,"$4,764,460,747","$89,747,643,056"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,883,617,400","$60,801,305,986"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2318,0.6%,6.4%,35.7%,"$3,959,151,804","$34,576,887,951"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.8055,0.2%,4.0%,18.9%,"$1,104,264,246","$29,029,428,859"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2651,0.1%,0.1%,7.5%,"$1,160,666,432","$25,158,337,095"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,503.37",0.4%,3.1%,37.9%,"$40,675,430","$22,846,825,231"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$4.02,0.8%,1.2%,22.9%,"$2,069,575,060","$13,396,007,022"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,885",0.1%,0.4%,9.4%,"$289,608,891","$13,380,604,651"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$17.04,0.6%,1.8%,22.3%,"$694,314,376","$11,197,764,604"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$3,013.60",0.4%,2.7%,38.2%,"$94,078,530","$10,385,158,893"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$24.78,0.5%,4.2%,23.9%,"$509,818,017","$10,368,219,669"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3061,0.1%,4.0%,14.9%,"$300,190,287","$9,491,282,149"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000159,0.3%,5.3%,25.5%,"$553,931,727","$9,370,585,674"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2062,0.7%,5.8%,16.5%,"$282,241,343","$8,708,198,235"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.41,1.5%,2.4%,12.5%,"$239,284,265","$8,492,884,075"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.88,0.1%,4.5%,24.0%,"$203,673,884","$8,306,728,822"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$408.27,0.3%,5.1%,14.4%,"$253,887,582","$8,111,009,113"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.13,1.4%,43.9%,91.5%,"$1,407,094,154","$7,983,168,913"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$9,246,158","$7,899,893,064"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.10,0.4%,3.5%,29.6%,"$354,867,098","$7,756,726,091"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.34,0.1%,1.0%,8.0%,"$7,191,988","$7,703,766,662"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$100.01,0.3%,4.7%,16.8%,"$616,019,547","$7,580,385,223"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,509.00",0.4%,2.8%,37.7%,"$701,902,274","$6,930,376,530"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$332.72,0.5%,2.2%,19.5%,"$101,182,250","$6,136,400,928"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,676.07",0.2%,2.8%,38.2%,"$11,586,962","$5,868,606,448"
