Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,355.99",0.1%,0.2%,11.5%,"$15,787,432,541","$1,873,781,081,288"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,803.55",0.2%,0.3%,13.8%,"$9,645,528,317","$217,744,304,610"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$16,978,701,717","$147,174,141,827"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.28,0.3%,4.2%,9.8%,"$3,560,578,410","$133,423,915,095"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$604.56,0.1%,0.4%,2.5%,"$537,555,953","$88,197,576,815"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.10,0.6%,0.3%,8.9%,"$2,283,101,489","$77,220,730,734"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,253,186,151","$62,089,406,621"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1818,0.1%,0.7%,17.6%,"$1,185,170,306","$27,100,042,565"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7138,0.1%,1.4%,15.5%,"$570,131,696","$25,750,350,659"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2468,0.3%,2.3%,0.2%,"$613,578,701","$23,434,737,817"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,800.93",0.2%,0.2%,13.6%,"$19,959,933","$16,642,999,006"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,343.31",0.0%,0.1%,11.6%,"$118,067,852","$12,153,471,064"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.62,0.2%,3.8%,72.2%,"$1,365,459,912","$11,807,441,702"
