Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,147.16",0.8%,2.6%,0.5%,"$23,987,272,640","$1,669,470,551,454"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,953.91",0.4%,2.5%,2.5%,"$12,054,710,122","$235,689,064,253"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.0%,0.0%,"$20,759,785,779","$143,452,710,475"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,0.7%,4.8%,2.0%,"$4,279,724,150","$138,714,124,872"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$637.53,0.9%,1.5%,9.5%,"$984,131,048","$92,976,022,831"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.59,1.3%,3.1%,0.8%,"$2,604,450,194","$65,004,552,061"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,350,071,467","$59,086,009,871"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7094,0.8%,4.6%,2.2%,"$811,847,331","$25,515,894,861"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1669,0.7%,4.0%,2.6%,"$917,361,991","$24,767,444,292"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.236,0.4%,1.7%,6.5%,"$761,592,542",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,948.75",0.0%,2.7%,2.4%,"$12,565,467","$18,198,012,403"
