Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,948.76",0.3%,1.6%,12.2%,"$40,368,647,332","$1,885,440,392,213"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,798.27",0.3%,2.2%,12.6%,"$16,365,492,655","$217,124,296,526"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$37,795,315,325","$146,121,104,769"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.19,0.3%,0.2%,5.3%,"$3,252,637,266","$127,958,392,179"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.00,0.1%,0.2%,1.1%,"$940,771,395","$87,678,379,769"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$151.18,0.5%,0.1%,12.6%,"$5,164,768,506","$78,256,731,986"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$13,472,134,613","$62,325,654,320"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1827,1.1%,1.6%,15.1%,"$1,861,200,886","$27,201,787,798"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7148,0.7%,0.0%,13.5%,"$940,765,873","$25,758,856,082"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2421,0.3%,1.5%,0.6%,"$618,772,729","$22,967,547,482"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,796.50",0.3%,2.2%,12.6%,"$29,543,644","$16,612,213,530"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,893.46",0.2%,1.6%,12.3%,"$293,227,993","$12,221,315,192"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.53,0.8%,6.9%,65.1%,"$3,560,651,557","$11,481,810,517"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.03,0.6%,0.6%,19.0%,"$516,724,709","$9,882,554,520"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.34,0.5%,0.5%,16.4%,"$388,174,793","$9,298,021,491"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2853,0.9%,2.2%,18.1%,"$246,976,590","$8,804,254,830"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001407,0.8%,3.6%,14.3%,"$265,663,034","$8,294,636,212"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.93,0.4%,3.6%,3.2%,"$4,763,242","$8,252,882,813"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1939,0.3%,3.6%,16.9%,"$331,162,206","$8,189,037,475"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.22,0.7%,1.3%,7.0%,"$182,155,326","$8,076,346,736"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,169.33",0.6%,2.7%,13.3%,"$13,788,230","$7,643,925,427"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$13,935,253","$7,560,688,717"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$378.38,0.4%,7.6%,9.9%,"$363,825,650","$7,516,820,084"
