Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$86,524.27",0.6%,1.5%,0.0%,"$28,441,318,092","$1,717,121,686,807"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,888.32",0.8%,1.4%,6.1%,"$15,846,293,368","$227,855,809,262"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$30,082,442,947","$144,032,528,299"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,1.3%,0.3%,10.8%,"$3,403,235,374","$124,582,018,521"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$603.56,0.4%,1.1%,2.9%,"$1,183,015,403","$88,053,954,806"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$129.57,0.9%,1.3%,6.9%,"$3,996,798,295","$66,499,970,333"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,709,659,924","$60,120,200,463"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1711,2.2%,1.0%,12.7%,"$1,387,428,112","$25,436,006,583"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6836,1.3%,0.1%,7.3%,"$685,427,274","$24,597,423,506"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2378,0.2%,0.5%,3.9%,"$671,679,447","$22,580,606,930"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,888.13",0.8%,1.4%,6.4%,"$13,962,111","$17,708,867,188"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$86,444.08",0.5%,1.4%,0.1%,"$189,834,836","$11,141,134,533"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.00,1.5%,0.6%,11.0%,"$197,369,523","$9,837,032,201"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.81,1.7%,3.6%,9.9%,"$608,726,213","$8,817,499,585"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.35,0.6%,0.1%,4.3%,"$4,959,685","$8,636,530,562"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2707,0.8%,1.8%,5.8%,"$176,400,739","$8,331,337,099"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,280.34",0.1%,0.8%,5.4%,"$21,065,237","$8,193,630,589"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.36,1.9%,1.5%,13.0%,"$343,381,688","$8,032,200,616"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$13,955,212","$8,017,929,023"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.44,1.4%,0.9%,5.8%,"$949,857,703","$7,936,411,873"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001255,2.2%,2.3%,14.4%,"$274,653,718","$7,403,084,247"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1703,1.0%,1.2%,12.4%,"$208,241,821","$7,175,309,655"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$85.23,0.9%,0.1%,8.3%,"$470,154,110","$6,452,250,993"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.14,1.4%,1.3%,12.0%,"$190,024,895","$6,299,818,414"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$308.58,1.0%,1.4%,7.9%,"$181,741,424","$6,126,157,497"
