Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,896.09",0.2%,1.1%,9.3%,"$25,557,480,792","$1,666,242,706,126"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,600.22",0.4%,2.1%,9.2%,"$11,808,218,295","$193,665,829,224"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.1%,"$22,998,357,170","$144,580,708,768"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.12,0.3%,1.5%,15.9%,"$2,794,436,778","$123,600,458,866"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$581.88,0.3%,0.8%,5.4%,"$473,514,563","$84,916,109,025"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.68,0.1%,1.8%,22.8%,"$3,597,411,974","$65,985,590,489"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$5,852,236,684","$60,423,649,637"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2508,0.1%,0.3%,8.7%,"$722,804,783","$23,821,199,238"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1552,0.1%,2.4%,8.5%,"$823,781,578","$23,139,118,920"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6179,0.1%,2.7%,10.0%,"$692,001,784","$22,284,451,786"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,600.61",0.2%,1.9%,9.5%,"$29,872,044","$14,887,514,489"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,789.25",0.2%,1.1%,9.3%,"$242,335,732","$10,799,382,394"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.37,0.0%,0.0%,4.1%,"$2,578,493","$8,649,949,767"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.32,0.0%,5.1%,20.6%,"$272,433,038","$8,042,451,541"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.38,0.1%,3.3%,13.4%,"$370,285,096","$7,904,912,544"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2388,0.3%,0.1%,7.7%,"$145,686,937","$7,376,714,764"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.94,0.2%,3.2%,1.4%,"$195,971,005","$7,371,890,649"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$13,377,738",
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000118,0.2%,2.0%,10.4%,"$140,744,082","$6,944,883,424"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.12,0.2%,4.0%,6.7%,"$901,038,509","$6,887,683,011"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,924.08",0.1%,1.7%,9.5%,"$22,708,870","$6,843,672,516"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1587,0.3%,4.5%,6.9%,"$170,138,698","$6,711,261,915"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$322.66,0.4%,0.6%,19.3%,"$172,512,318","$6,410,419,666"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.38,0.3%,2.3%,9.7%,"$286,059,688","$5,724,510,569"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.57,0.4%,4.1%,4.9%,"$140,206,042","$5,440,907,186"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9999,0.0%,0.1%,0.1%,"$212,890,912","$5,184,116,375"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.28,0.1%,0.2%,6.1%,"$141,407,524","$5,128,261,783"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$15.26,0.3%,3.4%,37.4%,"$107,060,183","$5,096,563,596"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9999,0.1%,0.1%,0.1%,"$45,809,755","$4,913,814,621"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6634,0.3%,10.5%,17.7%,"$290,909,834","$4,570,189,985"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,603.98",0.2%,2.3%,9.5%,"$152,545,572","$4,407,272,820"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.60,0.1%,0.7%,0.2%,"$16,262,402","$3,977,331,869"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$213.82,0.3%,0.8%,8.3%,"$58,581,585","$3,946,086,927"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,704.17",0.2%,1.8%,9.5%,"$9,450,696","$3,493,399,216"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9997,0.0%,0.0%,0.1%,"$100,182,224","$3,178,601,486"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.23,0.0%,3.3%,6.9%,"$109,453,956","$3,144,582,698"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,940.74",0.1%,0.9%,9.2%,"$227,364,400","$3,123,285,661"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.06,0.2%,3.5%,0.9%,"$9,368,717","$3,060,344,615"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.056963,0.6%,5.4%,16.5%,"$584,867,990","$2,933,074,198"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$4.67,0.2%,4.0%,7.6%,"$112,085,255","$2,885,163,318"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.29,0.1%,1.4%,7.2%,"$9,570,696","$2,740,041,198"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$33.86,0.3%,0.3%,17.3%,"$24,179,379","$2,708,310,071"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8431,0.3%,4.7%,17.2%,"$180,207,847","$2,662,076,360"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.0%,"$652,160","$2,483,203,311"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.04,0.3%,4.8%,7.7%,"$158,874,816","$2,464,470,360"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,458,826,664",
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.7003,0.0%,0.7%,4.7%,"$223,014,272","$2,357,905,656"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.79,0.4%,3.3%,6.4%,"$51,677,401","$2,325,654,242"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08277,0.0%,2.8%,1.8%,"$20,160,593","$2,273,820,051"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$14.97,0.1%,2.2%,6.6%,"$61,976,830","$2,271,627,245"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.17,0.0%,0.0%,0.2%,"$13,376,025","$2,154,328,929"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$134.74,0.1%,3.2%,6.1%,"$215,274,733","$2,035,363,521"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$230.58,0.1%,3.5%,18.2%,"$72,290,179","$1,982,611,490"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.07495,0.0%,4.3%,24.1%,"$74,371,771","$1,953,159,874"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02259,0.2%,3.7%,15.2%,"$86,726,693","$1,947,630,059"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.74,0.4%,5.5%,31.5%,"$261,662,129","$1,935,156,879"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.20,0.0%,2.1%,4.2%,"$52,711,609","$1,806,716,413"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.03,0.0%,3.5%,3.7%,"$86,455,402","$1,796,324,297"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$83,631.41",0.4%,1.4%,9.0%,"$7,841,664","$1,737,805,187"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.997,0.3%,0.0%,0.1%,"$1,634,543,038",
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.41,0.2%,4.8%,7.2%,"$88,210,024","$1,575,352,294"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.181,0.1%,1.3%,7.8%,"$47,759,452","$1,567,667,531"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$7.82,0.2%,2.3%,4.2%,"$390,378,737","$1,567,457,369"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1811,0.4%,6.2%,14.6%,"$101,971,880","$1,554,728,946"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.2788,0.2%,6.6%,0.4%,"$128,696,882","$1,552,448,016"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.4735,0.1%,5.2%,17.1%,"$121,977,950","$1,506,029,848"
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$2.46,0.5%,2.1%,4.4%,"$57,991,252","$1,476,379,882"
https://assets.coingecko.com/coins/images/33094/standard/jlp.png?1700631386,Jupiter Perpetuals Liquidity Provider Token JLP,JLP,$3.75,0.2%,1.1%,11.0%,"$37,929,532","$1,365,402,394"
https://assets.coingecko.com/coins/images/36800/standard/solvBTC.png?1719810684,Solv Protocol SolvBTC SOLVBTC,SOLVBTC,"$83,763.73",0.3%,1.0%,9.4%,"$3,220,055","$1,309,360,313"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.2827,0.3%,4.7%,6.9%,"$112,788,583","$1,305,793,179"
