Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,619.13",0.3%,0.9%,3.6%,"$24,244,612,907","$1,679,854,395,720"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,600.82",0.3%,1.4%,0.5%,"$12,976,436,169","$193,133,109,338"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$24,921,234,345","$144,810,788,363"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.10,0.2%,1.4%,5.4%,"$2,437,403,073","$122,462,772,184"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$582.98,0.3%,0.5%,0.9%,"$518,741,530","$85,053,557,410"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$134.16,0.5%,7.3%,17.1%,"$5,341,595,972","$69,257,727,528"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,361,241,261","$60,423,094,480"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1566,0.4%,1.8%,0.3%,"$741,061,790","$23,310,235,378"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2449,0.1%,3.2%,2.1%,"$876,079,392","$23,249,348,956"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6184,0.5%,1.6%,0.2%,"$585,181,405","$22,284,950,946"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,599.90",0.2%,1.3%,0.6%,"$26,441,623","$14,877,398,665"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,534.59",0.4%,0.8%,3.3%,"$313,294,639","$10,897,536,432"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.45,0.1%,0.6%,0.7%,"$2,646,792","$8,726,258,497"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.35,0.7%,2.5%,6.4%,"$234,931,816","$8,057,997,861"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$12.56,0.6%,2.9%,1.0%,"$337,779,296","$8,016,931,735"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$2.96,0.1%,3.2%,1.8%,"$170,111,235","$7,431,417,329"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2376,0.5%,1.4%,1.7%,"$146,487,974","$7,325,444,297"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$14,342,809","$7,229,224,838"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001194,0.5%,2.7%,0.1%,"$137,115,322","$7,038,326,075"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,922.23",0.2%,2.1%,0.8%,"$44,895,165","$6,846,714,724"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.10,0.2%,0.7%,2.0%,"$737,398,796","$6,833,384,250"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1594,0.5%,1.3%,6.2%,"$223,838,215","$6,733,862,348"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$332.11,0.2%,3.0%,11.8%,"$156,329,334","$6,597,663,831"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$75.31,0.2%,0.9%,1.7%,"$342,414,315","$5,704,856,276"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.65,0.4%,3.2%,2.7%,"$144,495,814","$5,555,307,858"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$16.51,0.1%,9.6%,20.8%,"$145,571,965","$5,509,878,508"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.36,0.8%,2.2%,2.5%,"$55,259,143","$5,225,268,183"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9998,0.1%,0.1%,0.0%,"$238,308,215","$5,183,037,453"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9993,0.0%,0.0%,0.0%,"$46,366,943","$4,876,637,357"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,601.27",0.2%,1.7%,0.8%,"$163,269,301","$4,433,672,586"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6055,0.4%,1.5%,1.9%,"$170,812,474","$4,175,269,596"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$218.67,0.0%,0.1%,7.5%,"$72,348,602","$4,034,530,416"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.78,0.2%,0.3%,0.8%,"$21,901,558","$4,002,856,117"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,705.00",0.1%,1.7%,0.6%,"$7,075,611","$3,476,729,339"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,637.37",0.2%,0.9%,3.3%,"$281,362,651","$3,272,478,049"
