Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$102,653",0.2%,1.2%,5.2%,"$52,688,105,189","$2,038,995,784,471"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,303.94",0.2%,12.4%,23.7%,"$53,579,135,602","$278,200,749,854"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$117,188,627,574","$149,729,690,149"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.33,0.6%,3.6%,4.8%,"$6,974,650,088","$136,717,256,338"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$633.63,0.3%,1.9%,5.6%,"$1,507,830,313","$92,444,968,114"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$169.67,0.6%,5.9%,12.3%,"$9,587,586,054","$88,059,246,366"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$18,034,437,623","$60,633,185,094"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2022,0.7%,6.1%,11.5%,"$3,066,225,218","$30,179,102,716"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7792,0.3%,6.3%,9.9%,"$1,763,393,337","$28,092,684,208"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2615,0.1%,2.3%,5.9%,"$1,581,097,161","$24,838,829,186"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,299.08",0.0%,12.4%,23.7%,"$158,546,442","$21,070,890,519"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$102,657",0.2%,1.5%,5.4%,"$489,547,194","$13,229,096,533"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.89,0.6%,1.0%,12.3%,"$3,352,060,777","$12,987,697,727"
