Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,430.79",0.3%,0.1%,9.8%,"$29,241,921,981","$1,855,278,086,783"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,762.59",0.2%,1.9%,9.4%,"$14,391,746,191","$212,932,133,715"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$26,760,878,129","$145,694,076,335"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.0%,0.9%,5.7%,"$4,217,624,774","$128,722,714,599"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$597.79,0.2%,1.2%,1.0%,"$808,154,048","$87,229,171,623"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$151.78,0.7%,0.7%,12.0%,"$4,435,320,049","$78,585,210,032"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,450,405,696","$61,871,810,037"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1803,0.7%,0.3%,14.0%,"$1,509,938,708","$26,881,784,373"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7273,0.4%,3.4%,15.9%,"$1,021,954,117","$26,234,109,422"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2471,0.1%,0.6%,1.0%,"$652,047,028","$23,457,579,028"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,759.21",0.3%,1.9%,9.9%,"$19,916,685","$16,295,180,093"
