Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,416.85",0.1%,1.4%,5.1%,"$31,302,431,029","$1,674,794,128,850"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,978.26",0.0%,3.0%,7.2%,"$14,839,626,485","$238,601,670,446"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9995,0.0%,0.1%,0.0%,"$25,524,180,058","$143,584,858,875"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.43,0.7%,3.1%,9.3%,"$4,593,105,061","$141,493,964,822"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$630.65,0.3%,2.4%,9.9%,"$1,637,224,052","$91,982,374,735"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.69,0.3%,4.4%,5.1%,"$2,996,903,806","$65,138,283,768"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9998,0.0%,0.0%,0.0%,"$11,817,050,406","$59,150,632,288"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7192,0.5%,1.9%,3.9%,"$879,343,013","$25,872,244,245"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1694,0.3%,3.3%,4.3%,"$1,098,839,792","$25,149,390,073"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2356,0.1%,2.5%,5.5%,"$829,578,799","$22,385,645,781"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,977.23",0.1%,3.1%,7.3%,"$19,165,646","$18,457,364,491"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,307.92",0.4%,1.6%,4.8%,"$304,083,532","$10,834,799,293"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.69,0.6%,1.2%,35.7%,"$333,146,727","$9,159,906,869"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.23,0.0%,3.7%,11.4%,"$442,342,599","$9,081,407,934"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.75,0.0%,0.7%,0.3%,"$2,990,635","$9,017,404,489"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2826,0.4%,1.4%,5.6%,"$214,043,064","$8,692,107,717"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,370.88",0.1%,2.9%,7.3%,"$17,417,529","$8,529,971,426"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9996,0.0%,0.0%,0.0%,"$11,165,423","$8,463,740,941"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1901,0.1%,3.0%,2.8%,"$236,327,668","$8,022,447,429"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.73,0.2%,3.8%,4.7%,"$255,115,284","$7,763,660,507"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001292,0.2%,0.9%,8.9%,"$153,239,411","$7,605,343,202"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.37,0.5%,1.3%,11.6%,"$777,408,374","$7,507,538,340"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$1.08,2.8%,8.5%,35.6%,"$360,497,207","$7,354,462,274"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.82,0.0%,0.6%,7.1%,"$456,600,570","$7,019,912,554"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.37,0.2%,3.6%,12.4%,"$161,293,215","$6,650,608,736"
