Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,285.73",0.0%,0.8%,1.1%,"$37,664,761,576","$1,672,767,275,697"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,826.26",0.3%,0.4%,4.3%,"$16,850,766,270","$220,227,526,771"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$59,848,689,823","$144,054,497,302"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.09,0.2%,2.3%,6.3%,"$4,419,293,023","$121,956,258,082"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$597.99,0.3%,0.1%,4.7%,"$832,991,174","$87,157,394,788"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$118.74,0.1%,0.1%,9.6%,"$4,666,798,633","$61,063,032,267"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$13,265,823,061","$60,926,370,721"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1666,0.2%,1.5%,8.5%,"$1,220,485,315","$24,770,624,360"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6589,0.7%,1.0%,6.1%,"$764,991,380","$23,707,691,242"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2384,0.1%,2.2%,3.4%,"$556,003,577","$22,616,170,936"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,825.60",0.2%,0.4%,4.2%,"$19,131,903","$17,107,817,272"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,303.50",0.2%,1.0%,1.0%,"$280,423,181","$10,868,339,889"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.55,0.7%,4.5%,10.9%,"$238,998,045","$8,792,824,480"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.35,0.5%,0.8%,4.5%,"$3,869,561","$8,639,882,430"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.09,0.1%,0.8%,8.9%,"$594,256,329","$8,356,537,556"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2639,0.0%,1.1%,4.4%,"$161,657,387","$8,119,500,176"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$13,926,290","$7,984,812,276"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,187.05",0.4%,0.3%,4.3%,"$27,308,056","$7,845,362,465"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$18.57,0.5%,1.0%,10.1%,"$309,950,899","$7,701,282,655"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.26,0.2%,1.7%,13.1%,"$1,098,997,681","$7,360,010,379"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001243,0.2%,1.0%,5.8%,"$215,267,006","$7,323,638,293"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1652,0.1%,1.5%,9.7%,"$280,317,144","$6,971,900,257"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.73,0.1%,0.8%,4.6%,"$390,711,370","$6,403,761,491"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.11,0.2%,2.5%,4.4%,"$186,130,516","$6,242,049,957"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$308.91,0.0%,0.9%,1.4%,"$177,718,132","$6,129,352,460"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.32,0.3%,1.3%,1.7%,"$86,041,859","$6,099,892,051"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.56,0.0%,0.3%,4.6%,"$119,053,754","$5,464,656,553"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9996,0.0%,0.0%,0.1%,"$114,780,043","$5,247,252,297"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,826.25",0.4%,0.4%,4.3%,"$423,613,233","$5,203,389,739"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.1%,0.4%,0.1%,"$215,511,908","$5,196,824,634"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,942.78",0.2%,0.3%,4.2%,"$9,179,840","$4,155,222,578"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$218.59,0.8%,2.8%,0.5%,"$72,485,503","$4,024,863,000"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$27.87,0.2%,0.2%,3.3%,"$36,282,826","$4,006,831,237"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$11.87,0.6%,0.1%,12.9%,"$127,327,188","$3,963,957,606"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.5544,1.2%,12.4%,33.5%,"$479,320,665","$3,768,934,561"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.00,0.2%,0.2%,6.0%,"$145,001,734","$3,598,765,302"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9999,0.0%,0.0%,0.0%,"$134,384,236","$3,165,540,854"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.56,0.4%,4.1%,8.7%,"$198,449,506","$3,059,981,869"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.05,0.5%,3.8%,9.8%,"$157,973,737","$3,051,357,676"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.0%,0.0%,0.1%,"$3,699,882","$3,032,207,483"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057064,0.4%,2.4%,10.4%,"$1,025,192,551","$2,973,843,049"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$47.19,0.1%,0.1%,3.7%,"$13,061,164","$2,829,184,776"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$84,271.86",0.1%,0.8%,1.1%,"$262,327,263","$2,820,493,682"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.22,0.1%,0.3%,3.6%,"$10,877,858","$2,727,354,153"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.09823,1.8%,1.9%,8.5%,"$38,145,782","$2,684,619,703"
