Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,989.15",1.0%,1.9%,0.8%,"$21,648,465,183","$1,706,255,987,285"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,991.68",1.3%,2.9%,0.2%,"$11,315,629,839","$240,355,100,967"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9998,0.0%,0.0%,0.0%,"$40,616,651,211","$144,141,776,503"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.31,1.3%,5.5%,7.3%,"$2,896,046,273","$134,478,057,866"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$628.08,0.2%,0.1%,0.2%,"$1,823,294,790","$91,634,137,486"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$136.06,1.2%,5.3%,4.0%,"$3,538,489,518","$69,634,154,682"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,034,923,088","$60,162,071,858"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.19,2.3%,5.5%,10.1%,"$1,618,653,243","$28,254,604,336"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7231,1.4%,5.0%,1.2%,"$682,857,843","$26,020,782,055"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2329,0.7%,1.3%,1.5%,"$574,638,778","$22,125,244,219"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,993.23",1.1%,2.6%,0.1%,"$13,694,899","$18,647,898,465"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,873.63",1.3%,1.8%,0.9%,"$261,069,341","$11,075,208,255"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$15.30,1.8%,2.9%,4.9%,"$475,144,794","$9,763,873,037"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.84,0.6%,7.2%,6.9%,"$290,471,029","$9,551,919,413"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.76,0.3%,0.3%,0.4%,"$6,351,090","$9,028,504,788"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.71,1.3%,3.7%,14.8%,"$290,491,476","$9,004,695,707"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2826,1.4%,3.4%,0.9%,"$188,864,338","$8,701,481,224"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,385.50",1.2%,3.4%,0.0%,"$18,381,164","$8,551,495,981"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.68,1.9%,1.7%,9.7%,"$1,517,278,021","$8,488,979,625"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.1%,"$13,999,856","$8,317,667,223"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.000014,1.8%,7.2%,8.5%,"$356,961,649","$8,252,363,091"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1881,1.5%,5.2%,1.4%,"$192,473,558","$7,947,230,255"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$92.47,1.4%,2.6%,0.8%,"$387,674,191","$7,001,790,501"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.51,1.3%,4.6%,2.4%,"$203,365,205","$6,866,216,084"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$324.14,1.9%,3.4%,6.0%,"$211,062,377","$6,435,406,167"
