Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$93,735.77",0.1%,2.4%,12.1%,"$51,363,756,088","$1,860,662,935,910"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,797.93",0.1%,5.5%,14.9%,"$25,766,499,340","$217,047,378,596"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$36,597,450,929","$145,300,401,080"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.23,0.6%,2.9%,7.3%,"$5,824,831,132","$130,022,212,410"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$606.76,0.0%,0.4%,4.7%,"$1,126,540,470","$88,517,456,985"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.95,0.3%,4.2%,19.9%,"$6,229,718,598","$78,180,730,155"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$9,067,783,652","$61,509,960,314"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1799,0.1%,4.5%,18.8%,"$2,253,505,836","$26,815,877,466"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7054,0.0%,7.1%,17.3%,"$1,088,828,747","$25,405,468,389"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2456,0.0%,0.3%,2.4%,"$860,796,673","$23,316,774,689"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,795.95",0.2%,5.5%,15.7%,"$154,038,386","$16,610,342,925"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$93,814.98",0.1%,2.7%,12.2%,"$454,183,927","$12,085,168,166"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.04,2.3%,24.1%,48.9%,"$3,271,652,657","$9,876,296,973"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.95,0.3%,7.7%,24.3%,"$672,884,088","$9,539,216,139"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.37,0.1%,2.9%,19.9%,"$502,087,256","$9,310,608,894"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.08,0.0%,0.7%,2.9%,"$5,521,723","$8,380,229,976"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2692,0.0%,3.5%,15.9%,"$316,117,867","$8,308,976,425"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001364,0.1%,2.9%,17.5%,"$325,800,236","$8,041,561,354"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.17,0.3%,5.9%,12.5%,"$246,846,989","$7,985,656,753"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1823,0.2%,2.8%,17.3%,"$299,986,057","$7,696,447,812"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,158.03",0.2%,5.6%,14.4%,"$65,991,245","$7,661,170,134"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$24,707,215",
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$361.76,0.2%,1.0%,14.1%,"$252,591,686","$7,187,413,600"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$83.45,0.6%,0.3%,13.0%,"$535,953,337","$6,323,918,016"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.11,0.0%,4.8%,17.4%,"$270,445,849","$6,258,064,371"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.60,0.2%,0.9%,21.3%,"$173,363,551","$6,211,213,036"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.52,0.2%,0.0%,5.2%,"$132,936,145","$5,285,627,398"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.2%,0.0%,0.3%,"$240,994,663","$5,190,573,188"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,800.73",0.3%,5.7%,15.6%,"$384,819,615",
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.1%,0.1%,0.1%,"$55,072,420","$4,776,832,367"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.6592,0.0%,2.9%,11.0%,"$172,031,687","$4,579,014,646"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$229.35,0.3%,2.7%,5.9%,"$88,624,266","$4,231,565,630"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.67,0.1%,0.3%,3.6%,"$27,288,340","$4,131,006,505"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,917.61",0.2%,5.7%,15.9%,"$15,723,519",
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.058956,0.3%,6.3%,27.3%,"$1,393,134,638","$3,768,025,284"
