Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,809",0.2%,0.1%,8.2%,"$26,212,744,374","$2,061,527,962,947"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,484.53",0.4%,2.8%,35.0%,"$33,045,865,645","$299,982,012,870"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$75,401,021,834","$149,894,798,856"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.36,0.3%,1.5%,6.8%,"$5,050,699,310","$138,143,880,464"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$656.57,0.1%,0.6%,10.0%,"$1,408,183,012","$95,827,670,568"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$173.31,0.2%,0.2%,19.0%,"$5,684,421,711","$89,944,721,282"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$10,330,847,015","$60,798,408,217"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2312,0.7%,2.5%,32.0%,"$4,536,192,842","$34,464,076,944"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7923,0.3%,1.1%,13.5%,"$1,467,952,040","$28,547,412,114"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2612,0.5%,1.0%,5.2%,"$1,242,995,227","$24,797,967,801"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,485.60",0.2%,3.0%,35.1%,"$65,403,130","$22,727,525,708"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,977",0.4%,0.0%,8.6%,"$339,830,380","$13,393,147,178"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.96,0.4%,1.0%,23.3%,"$2,465,496,576","$13,205,993,918"
