Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$103,657",0.5%,0.6%,7.5%,"$36,155,300,098","$2,058,782,071,785"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$2,373.63",1.3%,5.5%,29.4%,"$38,621,323,607","$286,582,754,067"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$91,416,975,097","$149,748,753,995"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.39,1.2%,3.4%,7.8%,"$5,612,476,573","$139,697,639,380"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$662.52,0.6%,5.3%,10.5%,"$2,095,510,028","$96,662,884,383"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$172.07,1.0%,5.4%,16.3%,"$8,444,890,762","$89,296,508,562"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$20,643,794,355","$60,772,692,251"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.2196,4.8%,11.9%,21.8%,"$2,933,507,657","$32,769,957,072"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7908,1.8%,2.8%,12.9%,"$1,391,284,691","$28,508,594,651"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2635,0.2%,3.3%,5.5%,"$1,694,425,688","$25,008,358,741"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$2,372.25",1.4%,5.6%,29.5%,"$134,394,960","$21,771,155,496"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$103,566",0.5%,0.4%,7.5%,"$331,276,505","$13,337,601,144"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.97,0.8%,0.5%,15.5%,"$2,374,389,078","$13,263,729,896"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$16.26,1.8%,3.0%,12.3%,"$859,617,546","$10,683,434,714"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$23.93,1.4%,6.5%,13.9%,"$718,104,629","$10,006,084,921"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,845.24",1.3%,5.5%,29.2%,"$67,276,982","$9,817,157,779"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.3028,1.3%,3.3%,11.0%,"$383,086,296","$9,395,582,062"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001555,2.4%,8.1%,16.5%,"$686,646,017","$9,164,421,970"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.2056,1.2%,4.9%,11.9%,"$359,955,108","$8,688,406,127"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$24.90,0.8%,2.3%,20.6%,"$232,912,308","$8,315,745,435"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.34,1.0%,2.8%,4.8%,"$224,928,982","$8,314,661,713"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$417.19,0.5%,0.5%,13.1%,"$395,262,454","$8,289,372,158"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.81,0.8%,0.8%,1.4%,"$10,047,561","$8,131,217,160"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$27,811,249","$7,985,985,431"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$104.05,1.5%,8.8%,19.1%,"$991,537,018","$7,890,375,215"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$5.11,1.9%,13.0%,23.0%,"$499,642,823","$7,786,651,403"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$2,373.53",1.4%,5.3%,29.6%,"$1,160,839,297","$6,454,779,377"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$314.82,0.3%,5.8%,13.8%,"$110,008,841","$5,807,825,879"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$2,531.58",1.4%,5.6%,29.4%,"$152,072,429","$5,609,474,775"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.76,0.9%,6.2%,8.5%,"$287,412,977","$5,568,380,415"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.00001275,1.8%,12.7%,49.5%,"$3,977,960,915","$5,375,542,246"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7391,0.7%,3.1%,24.9%,"$413,184,027","$5,228,064,056"
