Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$83,248.64",0.5%,0.5%,1.2%,"$16,708,249,646","$1,651,985,449,264"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,842.09",0.4%,1.9%,8.1%,"$12,157,621,150","$222,248,580,656"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9997,0.0%,0.0%,0.0%,"$22,064,443,757","$144,142,105,311"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.19,0.8%,2.8%,8.4%,"$3,342,528,109","$127,380,096,479"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$608.87,0.2%,0.5%,2.3%,"$745,893,345","$88,833,124,091"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$126.02,0.4%,0.4%,3.7%,"$2,368,438,965","$64,575,005,086"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,310,369,462",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1712,0.5%,2.5%,1.1%,"$1,092,366,619","$25,448,669,222"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6836,0.8%,0.3%,4.1%,"$543,215,816","$24,597,133,529"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2319,0.5%,0.8%,3.0%,"$619,273,712","$22,019,391,383"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,841.44",0.4%,2.1%,8.1%,"$10,346,138","$17,242,155,734"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$83,028.26",0.3%,0.6%,1.4%,"$128,277,786","$10,703,487,427"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.87,2.6%,4.4%,5.6%,"$224,219,194","$9,611,099,045"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.64,0.2%,0.9%,1.4%,"$3,547,782","$8,905,245,081"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.72,0.7%,1.7%,4.3%,"$337,623,737","$8,756,757,430"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2715,1.0%,0.9%,2.2%,"$130,043,909","$8,356,486,848"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.58,0.8%,2.3%,0.0%,"$258,570,464","$8,126,259,808"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,203.87",0.2%,2.1%,8.2%,"$14,068,693","$7,919,344,883"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1.00,0.0%,0.0%,0.0%,"$15,542,936","$7,627,943,718"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.40,0.1%,2.1%,6.4%,"$930,992,356","$7,622,745,928"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001272,0.4%,1.4%,1.6%,"$174,654,804","$7,503,797,638"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1734,0.8%,1.3%,5.1%,"$215,411,954","$7,321,944,949"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$86.43,0.4%,0.3%,5.6%,"$338,038,556","$6,542,674,146"
https://assets.coingecko.com/coins/images/12151/standard/OM_Token.png?1696511991,MANTRA OM,OM,$6.40,0.5%,3.0%,0.2%,"$49,323,141","$6,308,514,141"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.13,0.7%,0.7%,7.1%,"$154,695,727","$6,283,854,914"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$307.63,0.8%,0.2%,5.0%,"$108,818,771","$6,103,946,715"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.67,0.3%,0.0%,3.9%,"$104,297,212","$5,600,926,201"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.7898,0.0%,4.7%,21.9%,"$162,993,799","$5,346,171,057"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,841.46",0.3%,1.9%,8.1%,"$52,498,068","$5,316,233,116"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$1.00,0.0%,0.0%,0.0%,"$115,228,829","$5,247,343,316"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9994,0.1%,0.0%,0.0%,"$187,451,975","$5,182,015,543"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$12.72,0.2%,1.1%,19.0%,"$62,100,669","$4,246,554,154"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,958.38",0.3%,2.0%,8.0%,"$19,369,095","$4,167,861,912"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.33,0.1%,0.8%,1.5%,"$13,214,834","$4,086,287,718"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$218.02,0.4%,0.4%,0.9%,"$43,050,886","$4,021,673,696"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$6.02,0.2%,1.6%,10.8%,"$130,940,545","$3,616,580,436"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$0.9996,0.0%,0.0%,0.0%,"$118,878,120","$3,224,470,316"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.31,0.9%,3.0%,5.5%,"$104,838,847","$3,207,456,953"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.63,1.0%,2.0%,5.8%,"$160,714,365","$3,145,206,262"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057214,0.7%,4.6%,0.7%,"$511,662,292","$3,037,140,933"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.04,0.0%,0.1%,0.0%,"$5,335,884","$2,962,971,476"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$48.73,0.1%,0.3%,4.2%,"$6,977,979","$2,924,802,349"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.1058,1.0%,4.3%,32.9%,"$53,432,677","$2,905,502,897"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$35.50,0.1%,1.7%,0.8%,"$20,871,354","$2,839,676,739"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$22.66,0.3%,0.8%,1.7%,"$9,419,793","$2,785,036,752"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.8081,0.0%,1.7%,2.7%,"$93,699,449","$2,719,246,969"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$83,260.11",0.3%,0.5%,1.2%,"$185,280,963","$2,701,242,572"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$5.44,1.0%,0.9%,6.6%,"$46,020,116","$2,621,279,915"
https://assets.coingecko.com/coins/images/31079/standard/FDUSD_icon_black.png?1731097953,First Digital USD FDUSD,FDUSD,$0.9996,0.1%,0.2%,0.1%,"$2,494,657,925","$2,586,115,316"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8078,0.8%,0.3%,2.6%,"$110,162,171","$2,554,513,352"
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.82,0.6%,0.8%,5.0%,"$50,426,815","$2,546,170,935"
https://assets.coingecko.com/coins/images/12645/standard/aave-token-round.png?1720472354,Aave AAVE,AAVE,$166.40,0.7%,5.9%,9.4%,"$312,895,040","$2,511,063,046"
https://assets.coingecko.com/coins/images/33669/standard/sUSDe-Symbol-Color.png?1716307680,Ethena Staked USDe SUSDE,SUSDE,$1.16,0.2%,0.2%,0.3%,"$32,794,900","$2,262,485,248"
https://assets.coingecko.com/coins/images/53746/standard/trump.png?1737171561,Official Trump TRUMP,TRUMP,$10.27,0.9%,0.6%,5.9%,"$319,957,648","$2,053,322,908"
https://assets.coingecko.com/coins/images/1167/standard/VET.png?1742383283,VeChain VET,VET,$0.02326,0.8%,0.1%,8.5%,"$43,212,987","$1,999,302,362"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$231.61,0.7%,1.9%,9.5%,"$82,951,583","$1,979,352,221"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1,0.0%,0.0%,0.0%,"$1,934,575,214",
https://assets.coingecko.com/coins/images/31967/standard/tia.jpg?1696530772,Celestia TIA,TIA,$3.32,1.4%,0.3%,1.7%,"$49,556,288","$1,922,543,118"
https://assets.coingecko.com/coins/images/1481/standard/cosmos_hub.png?1696502525,Cosmos Hub ATOM,ATOM,$4.33,1.0%,2.8%,10.2%,"$107,733,710","$1,912,755,597"
https://assets.coingecko.com/coins/images/36530/standard/ethena.png?1711701436,Ethena ENA,ENA,$0.3602,0.3%,5.2%,0.4%,"$118,848,559","$1,906,969,298"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$3.53,0.8%,3.3%,6.3%,"$158,517,486","$1,829,140,051"
https://assets.coingecko.com/coins/images/12817/standard/filecoin.png?1696512609,Filecoin FIL,FIL,$2.78,1.0%,0.3%,7.3%,"$102,751,238","$1,795,818,558"
https://assets.coingecko.com/coins/images/32440/standard/polygon.png?1698233684,POL (ex-MATIC) POL,POL,$0.2049,0.4%,0.5%,3.4%,"$83,087,793","$1,766,449,461"
https://assets.coingecko.com/coins/images/39969/standard/LBTC_Logo.png?1724959872,Lombard Staked BTC LBTC,LBTC,"$82,740.00",0.5%,0.5%,1.5%,"$5,956,111","$1,760,575,704"
https://assets.coingecko.com/coins/images/28478/standard/lightenicon_200x200.png?1696527472,Fasttoken FTN,FTN,$4.02,0.1%,0.0%,0.1%,"$40,805,550","$1,728,837,245"
https://assets.coingecko.com/coins/images/25751/standard/kaspa-icon-exchanges.png?1696524837,Kaspa KAS,KAS,$0.06597,1.0%,0.4%,17.4%,"$50,543,893","$1,705,506,476"
https://assets.coingecko.com/coins/images/4380/standard/download.png?1696504978,Algorand ALGO,ALGO,$0.1861,0.7%,1.5%,1.7%,"$52,963,969","$1,587,065,092"
https://assets.coingecko.com/coins/images/38108/standard/200x200_Sonic_Logo.png?1734679256,Sonic (prev. FTM) S,S,$0.495,0.8%,2.7%,4.1%,"$143,274,683","$1,568,694,191"
https://assets.coingecko.com/coins/images/16547/standard/arb.jpg?1721358242,Arbitrum ARB,ARB,$0.3365,0.5%,0.1%,9.3%,"$134,178,326","$1,553,960,109"
https://assets.coingecko.com/coins/images/54035/standard/Transparent_bg.png?1738075331,Story IP,IP,$5.38,0.4%,1.1%,5.9%,"$39,977,976","$1,393,506,655"
https://assets.coingecko.com/coins/images/1047/standard/sa9z79.png?1696502152,KuCoin KCS,KCS,$11.12,0.1%,0.1%,1.3%,"$114,509","$1,361,329,255"
https://assets.coingecko.com/coins/images/34188/standard/jup.png?1704266489,Jupiter JUP,JUP,$0.4856,0.8%,0.9%,10.8%,"$59,340,305","$1,355,353,783"
https://assets.coingecko.com/coins/images/25244/standard/Optimism.png?1696524385,Optimism OP,OP,$0.7657,0.1%,4.4%,11.4%,"$108,789,658","$1,241,166,630"
https://assets.coingecko.com/coins/images/5681/standard/ASI.png?1719827289,Artificial Superintelligence Alliance FET,FET,$0.4757,0.6%,4.2%,7.5%,"$98,457,648","$1,239,733,451"
