Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$94,598.66",0.3%,0.3%,10.8%,"$15,163,654,020","$1,877,429,661,049"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,824.69",0.6%,1.7%,12.6%,"$10,120,470,395","$220,166,696,274"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$20,750,652,394","$147,175,512,321"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.20,0.1%,0.4%,5.2%,"$2,465,486,840","$128,232,409,575"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$608.72,0.0%,1.4%,2.9%,"$645,450,275","$88,799,538,732"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$149.36,0.3%,1.0%,7.4%,"$2,411,787,236","$77,218,852,131"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$5,970,263,703","$62,301,464,940"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1819,0.6%,0.0%,15.3%,"$1,558,918,488","$27,042,627,320"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7085,0.3%,0.4%,12.5%,"$655,877,846","$25,518,872,897"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2524,0.1%,4.6%,4.0%,"$803,684,904","$23,964,575,525"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,823.31",0.6%,1.8%,12.6%,"$20,237,840","$16,835,691,455"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$94,458.86",0.1%,0.2%,10.7%,"$147,465,919","$12,173,476,270"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.53,1.1%,0.7%,62.9%,"$1,136,377,937","$11,484,203,509"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.92,0.3%,0.4%,14.8%,"$307,659,660","$9,794,983,905"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$22.30,0.2%,0.3%,10.1%,"$293,129,088","$9,272,758,418"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2916,0.3%,2.8%,17.4%,"$193,466,745","$8,988,549,974"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.34,0.5%,4.5%,11.9%,"$144,848,536","$8,400,269,561"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.06,0.3%,1.8%,2.7%,"$4,824,820","$8,366,819,011"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001413,0.1%,0.9%,14.0%,"$291,349,323","$8,321,590,602"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1918,0.4%,0.8%,15.1%,"$152,507,513","$8,098,813,076"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,183.59",0.2%,1.4%,12.3%,"$22,263,052","$7,724,205,198"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$5,017,842","$7,579,879,688"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$357.78,0.5%,5.1%,6.5%,"$181,241,903","$7,104,969,184"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$87.79,0.3%,1.2%,15.1%,"$275,690,405","$6,648,996,041"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.29,0.3%,0.8%,11.7%,"$148,401,001","$6,533,059,632"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$17.87,0.3%,1.8%,0.5%,"$72,905,585","$5,995,773,183"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$0.9997,0.1%,0.2%,0.0%,"$140,641,535","$5,185,017,156"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.43,0.0%,0.4%,2.6%,"$33,182,932","$5,164,980,514"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,820.41",0.3%,1.5%,12.4%,"$200,347,991","$5,098,353,951"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9994,0.0%,0.1%,0.0%,"$53,406,407","$4,768,401,730"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.651,0.1%,0.3%,0.3%,"$64,244,429","$4,530,970,068"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$229.79,0.1%,0.8%,8.3%,"$48,327,063","$4,239,041,659"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$29.38,0.2%,1.2%,4.8%,"$11,834,098","$4,233,587,799"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,941.17",0.4%,1.4%,12.5%,"$11,996,098","$4,059,019,468"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.059151,0.6%,1.4%,21.3%,"$867,805,478","$3,848,048,257"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$94,559.45",0.3%,0.3%,10.8%,"$160,895,809","$3,841,483,370"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.84,0.7%,0.2%,9.2%,"$200,112,986","$3,503,956,928"
