Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$85,250.31",0.0%,3.4%,2.3%,"$29,730,115,001","$1,691,804,788,960"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,909.37",0.4%,4.6%,7.4%,"$16,023,191,636","$230,379,071,638"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$36,133,350,909","$143,989,154,998"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.14,0.3%,2.5%,12.1%,"$4,181,323,123","$124,749,820,616"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$610.32,0.3%,0.9%,3.0%,"$1,655,361,030","$89,033,788,602"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$127.04,0.1%,1.3%,11.3%,"$3,568,630,339","$65,111,767,563"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$6,407,787,083","$60,114,874,653"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1745,0.1%,5.1%,8.1%,"$1,222,178,622","$25,939,621,152"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6793,0.3%,2.8%,8.6%,"$675,789,275","$24,442,755,627"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2374,0.3%,0.7%,4.5%,"$524,749,962","$22,536,769,868"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,908.01",0.4%,4.6%,7.1%,"$23,228,504","$17,893,889,597"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$85,177.00",0.0%,3.5%,2.5%,"$183,587,247","$10,964,339,308"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$4.05,0.1%,1.4%,12.9%,"$318,667,571","$9,979,565,277"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.08,0.5%,4.1%,8.7%,"$414,080,685","$8,990,766,065"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.27,0.0%,1.2%,5.1%,"$3,418,351","$8,560,549,655"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2722,0.1%,3.2%,6.6%,"$154,235,311","$8,377,460,874"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,285.10",0.6%,4.4%,7.7%,"$28,076,401",
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$19.68,0.1%,4.9%,14.0%,"$279,653,476","$8,177,177,811"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$1,0.0%,0.0%,0.0%,"$12,094,660","$8,033,496,412"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.41,1.2%,6.0%,1.5%,"$1,195,683,239","$7,845,386,568"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001269,0.3%,2.6%,8.4%,"$187,568,670","$7,478,704,079"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1705,0.4%,4.2%,12.4%,"$227,422,827","$7,203,706,663"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$84.64,0.5%,1.9%,9.7%,"$324,101,021","$6,407,046,452"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.18,0.2%,3.6%,9.8%,"$160,572,244","$6,356,202,850"
