Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$87,403.69",0.0%,2.9%,3.5%,"$24,170,053,632","$1,735,425,850,780"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,648.62",0.4%,2.7%,1.7%,"$10,148,907,854","$199,012,159,010"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$0.9999,0.0%,0.0%,0.0%,"$39,494,751,038","$144,631,092,005"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.13,0.4%,2.7%,0.1%,"$2,003,095,696","$124,361,147,473"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$605.99,0.2%,2.1%,3.1%,"$492,924,458","$88,455,805,720"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$140.86,0.2%,0.3%,6.2%,"$3,945,263,883","$72,811,292,682"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,191,499,164","$60,889,947,204"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1618,0.0%,2.2%,2.3%,"$854,761,388","$24,119,389,014"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6456,0.9%,2.8%,0.4%,"$478,879,692","$23,262,950,642"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2446,0.1%,0.9%,4.4%,"$598,495,520","$23,223,849,006"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,646.46",0.5%,2.7%,1.6%,"$30,752,429","$15,275,560,144"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$87,344.54",0.1%,2.9%,3.6%,"$159,000,098","$11,255,912,974"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$9.41,0.0%,0.8%,0.3%,"$2,917,054","$8,695,373,679"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$13.58,0.5%,4.6%,6.8%,"$365,411,549","$8,668,405,254"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$20.42,1.7%,3.3%,2.7%,"$234,373,175","$8,494,921,927"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2561,0.8%,4.4%,6.4%,"$124,308,188","$7,895,747,989"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.04,0.7%,1.1%,7.4%,"$100,942,143","$7,636,760,627"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.00001272,0.0%,2.4%,4.1%,"$147,970,705","$7,496,595,502"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$2.24,1.0%,4.6%,1.3%,"$632,347,058","$7,287,839,789"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1721,0.2%,4.4%,2.0%,"$128,826,937","$7,268,914,956"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9998,0.0%,0.0%,0.0%,"$7,087,889","$7,206,890,651"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$1,981.31",0.8%,2.8%,1.3%,"$15,182,740","$7,076,900,607"
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$338.51,0.1%,0.4%,1.8%,"$127,706,233","$6,723,792,384"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$18.15,0.2%,0.2%,14.6%,"$106,221,473","$6,060,398,351"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$3.95,1.0%,1.0%,6.8%,"$133,945,684","$6,007,361,924"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$79.05,0.2%,3.1%,1.4%,"$261,298,075","$5,990,338,327"
https://assets.coingecko.com/coins/images/11610/standard/Bitget_logo.png?1736925727,Bitget Token BGB,BGB,$4.48,0.5%,1.8%,4.6%,"$179,413,944","$5,245,848,625"
https://assets.coingecko.com/coins/images/35021/standard/USDT.png?1707233575,Binance Bridged USDT (BNB Smart Chain) BSC-USD,BSC-USD,$1.00,0.2%,0.1%,0.2%,"$124,709,374","$5,192,044,030"
https://assets.coingecko.com/coins/images/33613/standard/usde.png?1733810059,Ethena USDe USDE,USDE,$0.9995,0.0%,0.0%,0.1%,"$41,077,898","$4,821,608,628"
https://assets.coingecko.com/coins/images/2518/standard/weth.png?1696503332,WETH WETH,WETH,"$1,653.32",0.9%,2.5%,1.2%,"$158,061,834","$4,572,486,983"
https://assets.coingecko.com/coins/images/54342/standard/pi_network.jpg?1739347576,Pi Network PI,PI,$0.636,0.1%,0.4%,15.6%,"$116,069,105","$4,398,289,189"
https://assets.coingecko.com/coins/images/27045/standard/wbt_token.png?1696526096,WhiteBIT Coin WBT,WBT,$28.20,0.0%,0.7%,1.2%,"$14,033,790","$4,066,525,837"
https://assets.coingecko.com/coins/images/69/standard/monero_logo.png?1696501460,Monero XMR,XMR,$216.65,0.6%,1.0%,4.6%,"$55,179,537","$3,996,210,122"
https://assets.coingecko.com/coins/images/33033/standard/weETH.png?1701438396,Wrapped eETH WEETH,WEETH,"$1,759.93",0.9%,2.5%,1.6%,"$2,229,768","$3,597,703,655"
https://assets.coingecko.com/coins/images/40143/standard/cbbtc.webp?1726136727,Coinbase Wrapped BTC CBBTC,CBBTC,"$87,452.72",0.1%,2.9%,3.5%,"$180,667,842","$3,438,785,660"
https://assets.coingecko.com/coins/images/29850/standard/pepe-token.jpeg?1696528776,Pepe PEPE,PEPE,$0.057867,0.2%,4.6%,6.1%,"$566,362,363","$3,309,410,642"
https://assets.coingecko.com/coins/images/12504/standard/uniswap-logo.png?1720676669,Uniswap UNI,UNI,$5.46,0.4%,2.7%,0.7%,"$97,683,204","$3,277,861,855"
https://assets.coingecko.com/coins/images/26455/standard/aptos_round.png?1696525528,Aptos APT,APT,$5.17,0.9%,5.5%,4.7%,"$118,925,165","$3,197,722,548"
https://assets.coingecko.com/coins/images/9956/standard/Badge_Dai.png?1696509996,Dai DAI,DAI,$1.00,0.0%,0.0%,0.0%,"$86,257,873","$3,161,721,426"
https://assets.coingecko.com/coins/images/4463/standard/WeChat_Image_20220118095654.png?1696505053,OKB OKB,OKB,$51.03,0.3%,0.7%,3.8%,"$6,268,410","$3,062,476,294"
https://assets.coingecko.com/coins/images/8183/standard/200X200.png?1735246724,Gate GT,GT,$23.11,0.2%,2.1%,3.2%,"$9,230,098","$2,840,817,998"
https://assets.coingecko.com/coins/images/28452/standard/ARUsPeNQ_400x400.jpeg?1696527447,Bittensor TAO,TAO,$328.98,0.8%,7.2%,36.4%,"$295,654,355","$2,830,121,068"
https://assets.coingecko.com/coins/images/10365/standard/near.jpg?1696510367,NEAR Protocol NEAR,NEAR,$2.30,1.2%,5.0%,8.9%,"$149,242,780","$2,779,304,947"
https://assets.coingecko.com/coins/images/26580/standard/ONDO.png?1696525656,Ondo ONDO,ONDO,$0.8794,0.5%,3.4%,0.6%,"$108,061,897","$2,777,454,575"
https://assets.coingecko.com/coins/images/4984/standard/TKX_-_Logo_-_RGB-15.png?1696505519,Tokenize Xchange TKX,TKX,$32.66,0.2%,2.5%,3.1%,"$21,042,700","$2,612,619,470"
https://assets.coingecko.com/coins/images/52721/standard/sUSDS_Coin.png?1734086971,sUSDS SUSDS,SUSDS,$1.05,0.1%,0.1%,0.1%,"$1,356,664","$2,505,705,630"
https://assets.coingecko.com/coins/images/36291/standard/blackrock.png?1711013223,BlackRock USD Institutional Digital Liquidity Fund BUIDL,BUIDL,$1.00,0.0%,0.0%,0.0%,"$2,471,081,667",
https://assets.coingecko.com/coins/images/453/standard/ethereum-classic-logo.png?1696501717,Ethereum Classic ETC,ETC,$16.26,0.0%,2.5%,5.7%,"$67,768,733","$2,464,916,675"
https://assets.coingecko.com/coins/images/14495/standard/Internet_Computer_logo.png?1696514180,Internet Computer ICP,ICP,$4.98,0.5%,1.6%,0.8%,"$56,808,077","$2,422,430,442"
https://assets.coingecko.com/coins/images/11636/standard/rndr.png?1696511529,Render RENDER,RENDER,$4.51,0.5%,4.1%,15.5%,"$307,504,462","$2,337,267,479"
https://assets.coingecko.com/coins/images/7310/standard/cro_token_logo.png?1696507599,Cronos CRO,CRO,$0.08428,0.6%,1.8%,1.7%,"$17,406,155","$2,315,720,600"
https://assets.coingecko.com/coins/images/30980/standard/Mantle-Logo-mark.png?1739213200,Mantle MNT,MNT,$0.6653,0.3%,0.2%,4.1%,"$142,952,657","$2,248,452,514"
