Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$84,740.61",0.1%,0.5%,0.3%,"$11,656,117,602","$1,682,756,262,575"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,595.95",0.0%,0.3%,1.1%,"$5,666,587,490","$192,633,170,770"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1,0.0%,0.0%,0.0%,"$11,740,585,050","$144,639,837,124"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.07,0.2%,0.9%,3.5%,"$1,135,356,757","$120,853,169,473"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$594.31,0.2%,0.4%,0.2%,"$402,005,870","$86,692,898,640"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$139.51,0.3%,0.5%,8.6%,"$2,579,794,423","$72,092,774,908"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$3,987,620,485","$60,901,573,302"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1569,0.1%,1.3%,4.4%,"$446,461,988","$23,372,312,963"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2418,0.1%,0.2%,2.5%,"$396,221,249","$22,953,199,929"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.625,0.1%,0.9%,2.9%,"$327,926,079","$22,513,158,880"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,594.89",0.2%,0.3%,1.1%,"$10,558,516","$14,806,031,194"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$84,797.96",0.0%,0.4%,0.5%,"$98,430,266","$10,918,394,890"
