Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$97,445.75",0.0%,0.3%,2.0%,"$25,590,360,718","$1,934,565,354,043"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,840.40",0.3%,1.2%,1.9%,"$11,763,552,786","$222,166,864,147"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$35,341,243,381","$148,958,438,041"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.22,0.7%,1.3%,0.4%,"$1,825,586,371","$129,824,179,818"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$599.60,0.1%,0.7%,1.3%,"$617,509,311","$87,463,570,403"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$150.05,0.8%,1.9%,3.3%,"$3,507,846,759","$77,684,285,017"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$1,0.0%,0.0%,0.0%,"$9,498,616,543","$61,412,430,626"
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1814,0.3%,0.0%,2.1%,"$1,041,668,040","$27,033,998,862"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.7081,0.8%,0.4%,2.2%,"$615,779,748","$25,506,863,179"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2467,0.2%,0.6%,1.1%,"$461,508,941",
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,840.14",0.3%,1.1%,1.9%,"$13,998,932","$16,902,416,765"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$97,305.35",0.0%,0.4%,1.9%,"$163,608,476","$12,524,291,637"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.46,0.5%,7.3%,7.1%,"$1,682,668,713","$11,535,406,291"
https://assets.coingecko.com/coins/images/877/standard/chainlink-new-logo.png?1696502009,Chainlink LINK,LINK,$14.74,0.4%,1.4%,3.4%,"$377,190,096","$9,684,333,447"
https://assets.coingecko.com/coins/images/12559/standard/Avalanche_Circle_RedWhite_Trans.png?1696512369,Avalanche AVAX,AVAX,$21.43,0.1%,0.1%,5.8%,"$315,242,524","$8,938,382,891"
https://assets.coingecko.com/coins/images/100/standard/fmpFRHHQ_400x400.jpg?1735231350,Stellar XLM,XLM,$0.2772,0.4%,0.4%,3.9%,"$147,503,131","$8,563,998,503"
https://assets.coingecko.com/coins/images/8418/standard/leo-token.png?1696508607,LEO Token LEO,LEO,$8.93,0.6%,0.4%,1.2%,"$2,345,593","$8,246,272,208"
https://assets.coingecko.com/coins/images/11939/standard/shiba.png?1696511800,Shiba Inu SHIB,SHIB,$0.0000135,0.4%,1.5%,4.7%,"$133,823,172","$7,949,428,633"
https://assets.coingecko.com/coins/images/3688/standard/hbar.png?1696504364,Hedera HBAR,HBAR,$0.1874,0.0%,1.6%,6.8%,"$154,270,566","$7,915,467,152"
https://assets.coingecko.com/coins/images/17980/standard/photo_2024-09-10_17.09.00.jpeg?1725963446,Toncoin TON,TON,$3.17,0.6%,1.0%,2.2%,"$138,533,526","$7,876,394,600"
https://assets.coingecko.com/coins/images/39926/standard/usds.webp?1726666683,USDS USDS,USDS,$0.9999,0.0%,0.0%,0.0%,"$12,976,181","$7,745,178,747"
https://assets.coingecko.com/coins/images/18834/standard/wstETH.png?1696518295,Wrapped stETH WSTETH,WSTETH,"$2,206.50",0.1%,1.5%,2.0%,"$16,514,718",
https://assets.coingecko.com/coins/images/780/standard/bitcoin-cash-circle.png?1696501932,Bitcoin Cash BCH,BCH,$380.99,0.8%,3.7%,1.2%,"$234,591,464","$7,570,153,022"
https://assets.coingecko.com/coins/images/50882/standard/hyperliquid.jpg?1729431300,Hyperliquid HYPE,HYPE,$20.95,0.1%,3.0%,11.2%,"$121,189,027","$6,996,898,576"
https://assets.coingecko.com/coins/images/2/standard/litecoin.png?1696501400,Litecoin LTC,LTC,$88.54,0.3%,0.8%,2.0%,"$424,438,676","$6,710,112,808"
https://static.coingecko.com/s/polkadot-73b0c058cae10a2f076a82dcade5cbe38601fad05d5e6211188f09eb96fa4617.gif,Polkadot DOT,DOT,$4.21,0.3%,0.7%,2.4%,"$131,281,664","$6,409,239,238"
