Image,Name,Ticker,Price,Price Change 1h,Price Change 24h,Price Change 7d,24h Volume,Market Cap
https://assets.coingecko.com/coins/images/1/standard/bitcoin.png?1696501400,Bitcoin BTC,BTC,"$95,082.51",0.1%,0.0%,1.5%,"$22,672,271,824","$1,888,130,117,932"
https://assets.coingecko.com/coins/images/279/standard/ethereum.png?1696501628,Ethereum ETH,ETH,"$1,813.18",0.2%,0.9%,0.6%,"$10,904,164,761","$218,876,848,621"
https://assets.coingecko.com/coins/images/325/standard/Tether.png?1696501661,Tether USDT,USDT,$1.00,0.0%,0.0%,0.0%,"$20,027,296,231","$148,444,695,077"
https://assets.coingecko.com/coins/images/44/standard/xrp-symbol-white-128.png?1696501442,XRP XRP,XRP,$2.23,0.3%,2.5%,1.5%,"$2,495,643,621","$130,628,456,026"
https://assets.coingecko.com/coins/images/825/standard/bnb-icon2_2x.png?1696501970,BNB BNB,BNB,$601.95,0.1%,0.2%,1.5%,"$735,237,294","$87,825,879,546"
https://assets.coingecko.com/coins/images/4128/standard/solana.png?1718769756,Solana SOL,SOL,$147.75,0.2%,0.8%,3.2%,"$2,852,717,591","$76,488,094,797"
https://assets.coingecko.com/coins/images/6319/standard/usdc.png?1696506694,USDC USDC,USDC,$0.9999,0.0%,0.0%,0.0%,"$4,866,295,433",
https://assets.coingecko.com/coins/images/5/standard/dogecoin.png?1696501409,Dogecoin DOGE,DOGE,$0.1758,0.1%,1.8%,3.8%,"$876,959,627","$26,206,260,609"
https://assets.coingecko.com/coins/images/975/standard/cardano.png?1696502090,Cardano ADA,ADA,$0.6994,0.2%,2.1%,0.4%,"$673,633,253","$25,217,078,531"
https://assets.coingecko.com/coins/images/1094/standard/tron-logo.png?1696502193,TRON TRX,TRX,$0.2453,0.0%,0.7%,0.2%,"$455,610,588","$23,283,795,819"
https://assets.coingecko.com/coins/images/13442/standard/steth_logo.png?1696513206,Lido Staked Ether STETH,STETH,"$1,811.97",0.2%,0.9%,0.7%,"$16,454,366","$16,757,356,717"
https://assets.coingecko.com/coins/images/7598/standard/wrapped_bitcoin_wbtc.png?1696507857,Wrapped Bitcoin WBTC,WBTC,"$95,029.57",0.1%,0.1%,1.4%,"$172,279,808","$12,241,354,916"
https://assets.coingecko.com/coins/images/26375/standard/sui-ocean-square.png?1727791290,Sui SUI,SUI,$3.53,0.2%,0.7%,22.0%,"$1,231,156,283","$11,485,803,701"
